," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/17/2019 14:55:00.00,13,21.1,8.6,11,01/02/1900 00:00:00.00,0,0,12,19.4,6.3,1,11,0,0,11,17.1,7.2,0,11,0,0,8,16.25,5.6590909091,0,8,0,0,7,4,2,7,4,1,6,4,1,3,4,1
12/17/2019 15:00:00.00,8,16.6,6.5,5,01/03/1900 00:00:00.00,0,0,11,18.6,6.0,3,8,0,0,19,16.4,7.9,0,19,0,0,17,16.2352941176,7.9454545455,0,17,0,0,3,2,3,3,5,3,10,9,0,9,6,2
12/17/2019 15:05:00.00,12,18.5,8.3,12,12/31/1899 00:00:00.00,0,0,16,17.4,7.5,9,7,0,0,6,18.5,3.3,0,6,0,0,5,16,2.4615384615,0,5,0,0,3,6,3,12,4,0,3,3,0,4,1,0
12/17/2019 15:10:00.00,10,22.3,4.2,6,01/04/1900 00:00:00.00,0,0,13,24.2,7.0,8,5,0,0,9,14.8,3.5,0,9,0,0,15,16.5333333333,5.8510638298,0,15,0,0,6,4,0,6,6,1,7,2,0,12,3,0
12/17/2019 15:15:00.00,11,19.8,4.6,9,01/02/1900 00:00:00.00,0,0,12,22.3,4.4,5,7,0,0,14,18.7,6.4,0,14,0,0,14,17.7142857143,5.7450980392,0,14,0,0,5,6,0,7,5,0,8,5,1,10,3,1
12/17/2019 15:20:00.00,8,18.8,3.8,7,01/01/1900 00:00:00.00,0,0,7,20.1,4.4,1,6,0,0,11,16.1,6.1,0,11,0,0,13,15.2307692308,6.2307692308,1,12,0,0,6,2,0,1,6,0,6,5,0,9,4,0
12/17/2019 15:25:00.00,11,18.0,4.9,11,12/31/1899 00:00:00.00,0,0,6,17.2,3.6,3,3,0,0,15,16.7,6.4,0,15,0,0,17,15.4117647059,5.4897959184,0,17,0,0,5,6,0,2,3,1,10,4,1,17,0,0
12/17/2019 15:30:00.00,8,17.3,2.9,8,12/31/1899 00:00:00.00,0,0,7,16.1,1.9,4,3,0,0,22,15.9,8.0,0,22,0,0,21,15.8095238095,8.1379310345,0,21,0,0,4,4,0,7,0,0,17,4,1,13,7,1
12/17/2019 15:35:00.00,10,16.8,3.0,8,01/02/1900 00:00:00.00,0,0,19,19.3,4.3,12,7,0,0,22,17.5,5.7,1,21,0,0,23,17.6956521739,8.6486486486,0,23,0,0,5,4,1,13,5,1,15,6,1,6,13,4
12/17/2019 15:40:00.00,5,19.8,2.8,3,01/02/1900 00:00:00.00,0,0,11,21.2,5.1,5,6,0,0,15,17.3,7.3,0,15,0,0,12,17.0833333333,5.2558139535,0,12,0,0,3,1,1,6,5,0,9,5,1,9,3,0
12/17/2019 15:45:00.00,11,18.8,4.3,6,01/05/1900 00:00:00.00,0,0,12,15.3,6.3,6,6,0,0,14,17.1,6.3,0,14,0,0,12,17.1666666667,6.5102040816,0,12,0,0,7,4,0,7,3,2,10,3,1,7,3,2
12/17/2019 15:50:00.00,11,21.1,5.9,10,01/01/1900 00:00:00.00,0,0,13,20.2,6.9,2,11,0,0,7,17.3,5.1,0,7,0,0,8,18.5,5,0,8,0,0,5,6,0,9,4,0,0,6,1,3,5,0
12/17/2019 15:55:00.00,16,21.1,6.6,10,01/06/1900 00:00:00.00,0,0,11,22.4,4.3,7,4,0,0,10,15.4,4.8,0,10,0,0,15,16.9333333333,5.9615384615,1,14,0,0,8,7,1,8,3,0,3,7,0,9,5,1
12/17/2019 16:00:00.00,10,21.7,5.2,8,01/02/1900 00:00:00.00,0,0,15,21.1,6.8,4,11,0,0,18,17.7,8.4,0,18,0,0,19,17.6315789474,9.0806451613,0,19,0,0,2,6,2,4,7,4,5,11,2,7,7,5
12/17/2019 16:05:00.00,14,18.9,4.7,14,12/31/1899 00:00:00.00,0,0,12,19.8,3.4,5,7,0,0,12,16.8,4.3,0,12,0,0,16,16.625,5.6851851852,0,16,0,0,11,3,0,11,1,0,11,1,0,10,6,0
12/17/2019 16:10:00.00,11,24.8,4.7,9,01/02/1900 00:00:00.00,0,0,14,21.3,5.9,9,5,0,0,22,18.0,9.3,0,22,0,0,20,17.05,7.2686567164,0,20,0,0,4,5,2,4,8,2,4,15,3,12,6,2
12/17/2019 16:15:00.00,12,18.0,7.2,10,01/02/1900 00:00:00.00,0,0,15,22.4,11.5,6,9,0,0,3,14.0,2.2,0,3,0,0,4,10,1.3235294118,0,4,0,0,6,5,1,5,8,2,2,1,0,4,0,0
12/17/2019 16:20:00.00,17,21.0,7.0,13,01/04/1900 00:00:00.00,0,0,13,21.5,6.6,4,9,0,0,24,17.0,7.3,1,23,0,0,21,17.0476190476,4.9466666667,0,21,0,0,2,11,4,3,6,4,14,9,1,16,3,2
12/17/2019 16:25:00.00,13,19.5,9.5,11,01/02/1900 00:00:00.00,0,0,9,18.7,7.4,2,7,0,0,13,18.5,4.0,0,13,0,0,11,16.0909090909,3.5652173913,0,11,0,0,4,6,3,2,4,3,12,0,1,10,1,0
12/17/2019 16:30:00.00,10,18.4,4.4,10,12/31/1899 00:00:00.00,0,0,14,20.4,6.2,3,11,0,0,17,16.7,7.3,0,17,0,0,17,17.3529411765,6.4310344828,0,17,0,0,2,8,0,5,8,1,5,11,1,10,5,2
12/17/2019 16:35:00.00,21,21.5,6.3,18,01/03/1900 00:00:00.00,0,0,20,22.0,7.1,11,9,0,0,18,17.9,4.6,0,18,0,0,19,16.2105263158,6.1794871795,0,19,0,0,9,11,1,6,10,4,10,8,0,12,5,2
12/17/2019 16:40:00.00,13,20.5,3.7,13,12/31/1899 00:00:00.00,0,0,17,20.8,6.7,11,6,0,0,34,17.1,7.3,2,32,0,0,30,18.1,10.0531914894,0,30,0,0,6,5,2,6,6,5,17,17,0,4,22,4
12/17/2019 16:45:00.00,14,21.4,7.2,13,01/01/1900 00:00:00.00,0,0,8,20.9,5.5,6,2,0,0,17,17.1,7.3,0,17,0,0,14,16.3571428571,8.6037735849,0,14,0,0,7,6,1,2,3,3,7,10,0,4,6,4
12/17/2019 16:50:00.00,15,19.1,5.8,12,01/02/1900 00:00:00.00,1,0,9,21.0,5.7,1,8,0,0,19,17.9,6.4,0,19,0,0,16,17.3125,5.8305084746,0,16,0,0,6,8,1,2,5,2,12,7,0,12,3,1
12/17/2019 16:55:00.00,18,23.7,9.0,16,01/02/1900 00:00:00.00,0,0,18,21.3,6.7,6,12,0,0,12,16.5,4.1,0,12,0,0,12,18.5833333333,3.7166666667,0,12,0,0,4,12,2,5,13,0,8,4,0,10,2,0
12/17/2019 17:00:00.00,15,21.2,5.3,11,01/04/1900 00:00:00.00,0,0,12,21.3,4.5,6,6,0,0,22,18.8,5.6,0,22,0,0,24,19.75,7.7808219178,0,24,0,0,9,5,1,3,8,1,16,6,0,15,6,3
12/17/2019 17:05:00.00,14,20.1,5.2,9,01/05/1900 00:00:00.00,0,0,14,19.8,4.5,4,10,0,0,19,16.3,4.6,0,19,0,0,24,18.0416666667,6.9295774648,0,24,0,0,4,9,1,4,10,0,15,4,0,13,11,0
12/17/2019 17:10:00.00,23,22.5,5.1,19,01/04/1900 00:00:00.00,0,0,24,22.4,5.4,10,14,0,0,24,18.3,5.1,0,24,0,0,26,18.3846153846,5.5773195876,0,26,0,0,14,9,0,10,14,0,16,7,1,14,11,1
12/17/2019 17:15:00.00,12,24.6,3.3,10,01/02/1900 00:00:00.00,0,0,13,23.0,3.6,10,3,0,0,26,18.8,6.5,0,26,0,0,32,18.375,8.8915662651,1,31,0,0,6,6,0,7,6,0,14,12,0,15,15,2
12/17/2019 17:20:00.00,14,19.6,4.2,13,01/01/1900 00:00:00.00,0,0,12,24.1,3.8,8,4,0,0,20,18.0,6.5,0,20,0,0,27,18.3703703704,6.8904109589,0,27,0,0,7,7,0,7,4,1,6,13,1,19,8,0
12/17/2019 17:25:00.00,16,21.8,4.8,16,12/31/1899 00:00:00.00,0,0,14,20.9,4.2,7,7,0,0,27,17.2,5.8,0,27,0,0,27,17.1111111111,6.0952380952,0,27,0,0,6,9,1,7,6,1,20,7,0,22,4,1
12/17/2019 17:30:00.00,24,21.3,6.4,18,01/06/1900 00:00:00.00,0,0,20,20.5,5.1,7,13,0,0,16,18.3,4.0,0,16,0,0,18,18.6666666667,4.141025641,0,18,0,0,14,10,0,11,9,0,12,4,0,14,4,0
12/17/2019 17:35:00.00,21,20.9,4.9,17,01/04/1900 00:00:00.00,0,0,17,20.7,3.4,6,11,0,0,32,17.2,6.9,2,30,0,0,30,17.3333333333,6.99,0,30,0,0,13,7,1,7,10,0,18,13,1,22,6,2
12/17/2019 17:40:00.00,12,20.0,3.1,9,01/03/1900 00:00:00.00,0,0,15,21.7,4.5,10,5,0,0,34,19.2,8.2,0,34,0,0,37,18.0540540541,7.1530612245,0,37,0,0,4,7,1,7,4,4,12,20,2,23,14,0
12/17/2019 17:45:00.00,26,22.0,4.5,25,01/01/1900 00:00:00.00,0,0,26,23.3,2.9,13,13,0,0,24,17.3,6.7,0,24,0,0,39,17.1282051282,6.4086956522,0,39,0,0,13,12,1,20,6,0,10,8,6,28,10,1
12/17/2019 17:50:00.00,12,20.6,2.6,12,12/31/1899 00:00:00.00,0,0,13,22.0,2.3,10,3,0,0,29,18.4,7.4,0,29,0,0,32,16.90625,6.9651162791,0,32,0,0,7,4,1,11,2,0,15,12,2,22,9,1
12/17/2019 17:55:00.00,16,21.1,5.6,15,01/01/1900 00:00:00.00,0,0,10,24.4,3.8,7,3,0,0,21,17.6,9.0,0,21,0,0,27,16.8148148148,8.2297297297,0,27,0,0,5,9,2,4,4,2,8,8,5,18,6,3
12/17/2019 18:00:00.00,24,23.2,6.0,23,01/01/1900 00:00:00.00,0,0,22,23.5,4.3,15,7,0,0,18,17.6,4.1,0,18,0,0,22,15.5454545455,3.8837209302,0,22,0,0,11,10,3,15,7,0,12,4,2,16,6,0
12/17/2019 18:05:00.00,27,21.4,4.6,22,01/05/1900 00:00:00.00,0,0,26,21.4,3.4,23,3,0,0,30,16.5,4.9,0,30,0,0,33,16.7272727273,3.6120689655,0,33,0,0,22,2,3,19,6,1,22,7,1,28,5,0
12/17/2019 18:10:00.00,6,22.3,4.4,4,01/02/1900 00:00:00.00,0,0,5,22.0,3.1,3,2,0,0,26,17.7,10.9,0,26,0,0,34,16.9411764706,9.2394366197,0,34,0,0,1,1,4,1,2,2,13,8,5,27,3,4
12/17/2019 18:15:00.00,28,19.7,5.4,25,01/03/1900 00:00:00.00,0,0,22,21.6,5.0,15,7,0,0,15,16.4,1.5,0,15,0,0,18,13.9444444444,2.1686746988,0,18,0,0,23,4,1,17,2,3,14,1,0,18,0,0
12/17/2019 18:20:00.00,30,21.1,1.9,28,01/02/1900 00:00:00.00,0,0,27,22.4,1.7,21,6,0,0,35,18.0,2.7,0,35,0,0,38,16.0789473684,2.8,0,38,0,0,30,0,0,26,1,0,32,1,2,37,1,0
12/17/2019 18:25:00.00,16,23.7,1.7,11,01/05/1900 00:00:00.00,0,0,12,22.8,1.4,8,4,0,0,22,14.7,2.8,0,22,0,0,25,13.96,4.0666666667,0,25,0,0,16,0,0,12,0,0,21,0,1,24,0,1
12/17/2019 18:30:00.00,22,21.1,2.7,18,01/04/1900 00:00:00.00,0,0,18,18.4,1.3,14,4,0,0,33,17.4,1.8,0,33,0,0,38,16.1578947368,3.3783783784,0,38,0,0,20,1,1,18,0,0,32,1,0,37,0,1
12/17/2019 18:35:00.00,15,18.5,0.9,13,01/02/1900 00:00:00.00,0,0,19,19.7,2.6,16,3,0,0,37,17.9,2.8,1,36,0,0,36,16.9722222222,4.0280373832,0,36,0,0,15,0,0,17,1,1,36,0,1,34,1,1
12/17/2019 18:40:00.00,18,22.3,1.9,10,01/08/1900 00:00:00.00,0,0,15,23.3,1.3,9,6,0,0,18,18.7,1.7,0,18,0,0,19,17.0526315789,2.4285714286,0,19,0,0,18,0,0,15,0,0,17,1,0,19,0,0
12/17/2019 18:45:00.00,28,21.0,2.0,19,01/09/1900 00:00:00.00,0,0,21,22.2,1.2,12,9,0,0,38,18.3,2.6,0,38,0,0,38,16.2631578947,2.864,0,38,0,0,28,0,0,21,0,0,37,1,0,37,1,0
12/17/2019 18:50:00.00,15,18.5,1.4,9,01/06/1900 00:00:00.00,0,0,23,22.0,3.1,13,10,0,0,25,16.4,1.9,0,25,0,0,26,16.1923076923,2.4606741573,0,26,0,0,15,0,0,22,0,1,25,0,0,26,0,0
12/17/2019 18:55:00.00,14,17.8,2.8,10,01/04/1900 00:00:00.00,0,0,12,17.8,1.0,6,6,0,0,21,17.5,2.8,0,21,0,0,25,16.48,3.2222222222,0,25,0,0,13,0,1,12,0,0,19,2,0,25,0,0
12/17/2019 19:00:00.00,13,20.2,1.4,13,12/31/1899 00:00:00.00,0,0,21,21.8,3.0,14,7,0,0,12,14.8,1.4,0,12,0,0,13,15,2.5254237288,0,13,0,0,13,0,0,19,2,0,12,0,0,12,1,0
12/17/2019 19:05:00.00,10,19.0,3.4,9,01/01/1900 00:00:00.00,0,0,9,19.7,1.2,6,3,0,0,18,16.6,2.5,0,18,0,0,18,16.8333333333,3.6071428571,0,18,0,0,10,0,1,9,0,0,17,1,0,17,0,1
12/17/2019 19:10:00.00,19,14.7,2.7,13,01/06/1900 00:00:00.00,0,0,19,17.8,2.1,7,12,0,0,12,15.8,2.5,0,12,0,0,18,15.0555555556,2.1176470588,0,18,0,0,19,0,0,19,0,0,11,0,1,18,0,0
12/17/2019 19:15:00.00,12,17.2,1.3,10,01/02/1900 00:00:00.00,0,0,17,18.1,1.9,6,11,0,0,19,15.6,4.4,0,19,0,0,18,15.5555555556,2.9696969697,0,18,0,0,12,0,0,17,0,0,17,0,2,17,0,1
12/17/2019 19:20:00.00,15,17.0,2.5,12,01/03/1900 00:00:00.00,0,0,15,15.5,5.6,1,14,0,0,10,13.9,1.6,0,10,0,0,14,14.6428571429,2.7222222222,0,14,0,0,15,0,0,13,0,2,10,0,0,13,1,0
12/17/2019 19:25:00.00,10,17.0,1.9,10,12/31/1899 00:00:00.00,0,0,6,15.0,1.2,3,3,0,0,8,15.4,1.4,0,8,0,0,13,14.7692307692,3.2162162162,0,13,0,0,10,0,0,6,0,0,8,0,0,12,1,0
12/17/2019 19:30:00.00,8,11.8,2.9,7,01/01/1900 00:00:00.00,0,0,14,15.8,4.5,5,9,0,0,14,14.6,3.0,0,14,0,0,11,15,2.1489361702,0,11,0,0,7,0,1,13,0,1,11,3,0,11,0,0
12/17/2019 19:35:00.00,13,18.0,1.9,10,01/03/1900 00:00:00.00,0,0,8,18.4,1.2,6,2,0,0,11,15.7,2.2,0,11,0,0,14,14.6428571429,4.6086956522,0,14,0,0,13,0,0,8,0,0,10,1,0,13,0,1
12/17/2019 19:40:00.00,9,18.1,1.4,7,01/02/1900 00:00:00.00,0,0,9,16.6,1.2,5,4,0,0,17,13.9,1.9,1,16,0,0,23,14.5652173913,3.9827586207,0,23,0,0,9,0,0,9,0,0,17,0,0,23,0,0
12/17/2019 19:45:00.00,10,15.4,4.2,8,01/02/1900 00:00:00.00,0,0,11,17.9,2.0,2,9,0,0,11,15.4,1.6,0,11,0,0,10,15.4,1.9047619048,0,10,0,0,9,0,1,11,0,0,11,0,0,10,0,0
12/17/2019 19:50:00.00,8,14.1,1.1,6,01/02/1900 00:00:00.00,0,0,9,17.1,3.7,6,3,0,0,12,13.6,2.9,0,12,0,0,10,13.6,4.358974359,0,10,0,0,8,0,0,8,0,1,11,0,1,9,0,1
12/17/2019 19:55:00.00,11,17.3,6.7,7,01/04/1900 00:00:00.00,0,0,6,20.5,0.8,4,2,0,0,12,13.4,4.2,0,12,0,0,12,13,4.4390243902,0,12,0,0,9,0,2,6,0,0,11,0,1,11,0,1
12/17/2019 20:00:00.00,11,14.1,2.4,10,01/01/1900 00:00:00.00,0,0,7,12.7,1.4,3,4,0,0,12,13.3,2.1,0,12,0,0,12,12.8333333333,3.3333333333,0,12,0,0,11,0,0,7,0,0,11,1,0,11,0,1
12/17/2019 20:05:00.00,14,17.3,4.5,11,01/03/1900 00:00:00.00,0,0,13,17.5,2.6,8,5,0,0,13,17.0,1.6,1,12,0,0,9,13.1111111111,2.8979591837,0,9,0,0,13,0,1,12,1,0,13,0,0,8,0,1
12/17/2019 20:10:00.00,9,16.1,5.4,7,01/02/1900 00:00:00.00,0,0,6,11.5,6.5,3,3,0,0,10,13.7,2.8,0,10,0,0,6,12.8333333333,4.2580645161,0,6,0,0,8,0,1,4,0,2,10,0,0,5,0,1
12/17/2019 20:15:00.00,5,10.2,4.5,1,01/04/1900 00:00:00.00,0,0,10,12.8,5.3,6,4,0,0,5,10.0,1.1,0,5,0,0,7,11,2.1851851852,0,7,0,0,4,0,1,9,0,1,5,0,0,7,0,0
12/17/2019 20:20:00.00,6,17.8,1.8,4,01/02/1900 00:00:00.00,0,0,10,17.2,2.0,7,3,0,0,7,11.7,1.6,0,7,0,0,9,12.7777777778,5.625,0,9,0,0,6,0,0,10,0,0,7,0,0,8,0,1
12/17/2019 20:25:00.00,7,13.1,3.4,5,01/02/1900 00:00:00.00,0,0,11,13.3,5.4,6,5,0,0,5,12.2,1.3,0,5,0,0,4,10.25,2.5555555556,0,4,0,0,6,0,1,10,0,1,5,0,0,3,0,1
12/17/2019 20:30:00.00,4,10.3,7.1,1,01/03/1900 00:00:00.00,0,0,3,15.3,3.1,1,2,0,0,6,10.7,2.3,0,6,0,0,5,14.4,3.8333333333,0,5,0,0,3,0,1,2,1,0,6,0,0,5,0,0
12/17/2019 20:35:00.00,3,8.0,6.5,1,01/02/1900 00:00:00.00,0,0,5,9.8,9.1,3,2,0,0,9,13.0,2.4,0,9,0,0,7,11.7142857143,5.9166666667,0,7,0,0,1,0,2,3,0,2,9,0,0,6,0,1
12/17/2019 20:40:00.00,6,15.8,2.5,4,01/02/1900 00:00:00.00,0,0,6,13.2,3.5,3,3,0,0,5,11.8,1.2,1,4,0,0,2,9,0.7368421053,0,2,0,0,6,0,0,6,0,0,5,0,0,2,0,0
12/17/2019 20:45:00.00,5,10.2,2.4,3,01/02/1900 00:00:00.00,0,0,2,9.0,3.1,0,2,0,0,5,14.8,1.8,0,5,0,0,5,13,3.7058823529,0,5,0,0,5,0,0,1,0,1,5,0,0,4,1,0
12/17/2019 20:50:00.00,8,15.6,4.9,5,01/03/1900 00:00:00.00,0,0,8,13.9,4.4,4,4,0,0,7,16.0,1.5,0,7,0,0,11,14.2727272727,2.1176470588,0,11,0,0,7,0,1,7,0,1,7,0,0,11,0,0
12/17/2019 20:55:00.00,3,8.7,5.7,3,12/31/1899 00:00:00.00,0,0,2,7.5,7.2,2,0,0,0,8,13.4,2.9,0,8,0,0,6,13.6666666667,2.9473684211,0,6,0,0,2,0,1,0,0,2,8,0,0,6,0,0
12/17/2019 21:00:00.00,2,7.5,2.3,1,01/01/1900 00:00:00.00,0,0,4,9.8,2.9,1,3,0,0,5,9.0,7.9,0,5,0,0,6,12.3333333333,8.1764705882,0,6,0,0,1,1,0,4,0,0,4,0,1,5,0,1
12/17/2019 21:05:00.00,6,12.0,1.6,4,01/02/1900 00:00:00.00,0,0,6,16.8,2.7,5,1,0,0,6,10.2,5.7,0,6,0,0,5,10,3.4782608696,0,5,0,0,6,0,0,5,1,0,5,0,1,4,0,1
12/17/2019 21:10:00.00,4,20.8,1.3,4,12/31/1899 00:00:00.00,0,0,5,17.0,8.3,0,5,0,0,5,15.2,1.3,1,4,0,0,9,13.4444444444,3,0,9,0,0,4,0,0,3,0,2,5,0,0,9,0,0
12/17/2019 21:15:00.00,3,8.7,1.9,2,01/01/1900 00:00:00.00,0,0,3,14.7,1.1,1,2,0,0,8,13.3,3.2,0,8,0,0,7,13.4285714286,4.2380952381,0,7,0,0,3,0,0,3,0,0,8,0,0,6,0,1
12/17/2019 21:20:00.00,4,11.3,1.0,4,12/31/1899 00:00:00.00,0,0,10,12.3,2.5,8,2,0,0,6,11.2,2.5,0,6,0,0,4,14,0.9583333333,0,4,0,0,4,0,0,10,0,0,5,1,0,4,0,0
12/17/2019 21:25:00.00,2,11.0,0.6,2,12/31/1899 00:00:00.00,0,0,3,10.7,1.0,0,3,0,0,8,12.9,3.4,0,8,0,0,4,15,2.2941176471,0,4,0,0,2,0,0,3,0,0,8,0,0,4,0,0
12/17/2019 21:30:00.00,6,9.8,24.6,3,01/03/1900 00:00:00.00,0,0,1,10.0,0.7,0,1,0,0,3,9.3,3.6,0,3,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,2,1,0,0,0,0
12/17/2019 21:35:00.00,3,12.7,5.1,2,01/01/1900 00:00:00.00,0,0,3,11.7,3.1,3,0,0,0,9,13.6,7.4,0,9,0,0,6,12,3.1904761905,0,6,0,0,2,0,1,2,0,1,8,0,1,5,1,0
12/17/2019 21:40:00.00,3,10.3,10.2,3,12/31/1899 00:00:00.00,0,0,2,8.5,9.5,1,1,0,0,2,11.0,1.3,0,2,0,0,4,9.25,3,0,4,0,0,2,0,1,1,0,1,2,0,0,4,0,0
12/17/2019 21:45:00.00,3,20.3,1.1,3,12/31/1899 00:00:00.00,0,0,3,17.7,1.4,0,3,0,0,4,8.5,2.2,0,4,0,0,4,10.25,2.6428571429,0,4,0,0,3,0,0,3,0,0,4,0,0,4,0,0
12/17/2019 21:50:00.00,6,11.2,3.3,3,01/03/1900 00:00:00.00,0,0,2,9.0,1.7,1,1,0,0,3,10.0,2.5,0,3,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,3,0,0,0,0,0
12/17/2019 21:55:00.00,1,9.0,0.6,1,12/31/1899 00:00:00.00,0,0,4,7.5,1.7,3,1,0,0,6,14.5,3.3,0,6,0,0,1,8,3.8333333333,0,1,0,0,1,0,0,4,0,0,6,0,0,0,0,1
12/17/2019 22:00:00.00,2,24.0,0.9,1,01/01/1900 00:00:00.00,0,0,7,13.7,7.3,6,1,0,0,5,16.4,6.9,0,5,0,0,4,17.5,4.1666666667,0,4,0,0,2,0,0,6,0,1,4,0,1,3,0,1
12/17/2019 22:05:00.00,2,11.0,1.2,2,12/31/1899 00:00:00.00,0,0,3,15.7,1.7,1,2,0,0,4,13.8,2.0,0,4,0,0,3,8.3333333333,1.9166666667,0,3,0,0,2,0,0,3,0,0,4,0,0,3,0,0
12/17/2019 22:10:00.00,5,11.2,7.6,2,01/03/1900 00:00:00.00,0,0,5,16.0,2.3,4,1,0,0,4,10.0,1.7,0,4,0,0,2,8,1.0625,0,2,0,0,4,0,1,5,0,0,4,0,0,2,0,0
12/17/2019 22:15:00.00,2,13.0,1.0,2,12/31/1899 00:00:00.00,0,0,3,10.7,0.9,1,2,0,0,3,11.7,0.9,0,3,0,0,6,14.1666666667,3.5714285714,0,6,0,0,2,0,0,3,0,0,3,0,0,6,0,0
12/17/2019 22:20:00.00,2,9.0,3.1,2,12/31/1899 00:00:00.00,0,0,6,13.2,3.5,2,4,0,0,3,11.3,1.6,0,3,0,0,2,12,0.4615384615,0,2,0,0,1,1,0,6,0,0,3,0,0,2,0,0
12/17/2019 22:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,8.7,13.0,1,2,0,0,2,8.5,6.6,0,2,0,0,3,11,3.375,0,3,0,0,0,0,0,2,0,1,1,0,1,3,0,0
12/17/2019 22:30:00.00,3,10.0,7.5,1,01/02/1900 00:00:00.00,0,0,7,21.1,3.0,3,4,0,0,5,13.6,1.5,0,5,0,0,3,6,0.8888888889,0,3,0,0,1,1,1,7,0,0,5,0,0,3,0,0
12/17/2019 22:35:00.00,2,8.0,1.4,2,12/31/1899 00:00:00.00,0,0,2,18.0,1.2,1,1,0,0,5,9.4,6.0,0,5,0,0,3,10.3333333333,1.9166666667,0,3,0,0,2,0,0,2,0,0,4,0,1,3,0,0
12/17/2019 22:40:00.00,4,14.5,2.5,4,12/31/1899 00:00:00.00,0,0,5,10.2,2.3,2,3,0,0,4,8.5,3.5,0,4,0,0,2,11,1.3333333333,0,2,0,0,4,0,0,5,0,0,3,0,1,2,0,0
12/17/2019 22:45:00.00,1,12.0,1.0,1,12/31/1899 00:00:00.00,0,0,1,7.0,0.7,0,1,0,0,5,14.0,5.4,0,5,0,0,3,14,4.2,0,3,0,0,1,0,0,1,0,0,4,1,0,2,1,0
12/17/2019 22:50:00.00,1,8.0,0.7,0,01/01/1900 00:00:00.00,0,0,3,11.0,1.1,1,2,0,0,6,13.8,2.5,0,6,0,0,5,14.6,2.2,0,5,0,0,1,0,0,3,0,0,6,0,0,5,0,0
12/17/2019 22:55:00.00,1,10.0,1.0,1,12/31/1899 00:00:00.00,0,0,4,9.3,17.0,0,4,0,0,1,12.0,1.4,0,1,0,0,1,9,1.8571428571,0,1,0,0,1,0,0,3,0,1,1,0,0,1,0,0
12/17/2019 23:00:00.00,2,8.5,0.9,1,01/01/1900 00:00:00.00,0,0,2,8.0,0.9,2,0,0,0,4,12.0,2.2,0,4,0,0,3,8.6666666667,1.1818181818,0,3,0,0,2,0,0,2,0,0,4,0,0,3,0,0
12/17/2019 23:05:00.00,2,6.0,3.3,2,12/31/1899 00:00:00.00,0,0,3,8.7,3.4,2,1,0,0,2,8.5,2.7,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0
12/17/2019 23:10:00.00,1,7.0,7.9,0,01/01/1900 00:00:00.00,0,0,2,7.5,0.6,1,1,0,0,5,13.0,3.3,0,5,0,0,2,7.5,6.5,0,2,0,0,0,0,1,2,0,0,5,0,0,1,0,1
12/17/2019 23:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.8,1,0,0,0,2,8.5,3.5,0,2,0,0,1,9,0.75,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0
12/17/2019 23:20:00.00,1,8.0,16.3,0,01/01/1900 00:00:00.00,0,0,2,10.0,1.7,2,0,0,0,2,8.0,2.7,0,2,0,0,1,6,2.1666666667,0,1,0,0,0,0,1,2,0,0,2,0,0,1,0,0
12/17/2019 23:25:00.00,4,7.8,1.9,3,01/01/1900 00:00:00.00,0,0,3,11.0,1.7,1,2,0,0,4,9.0,1.9,0,4,0,0,1,11,0.25,0,1,0,0,4,0,0,3,0,0,4,0,0,1,0,0
12/17/2019 23:30:00.00,1,8.0,1.0,1,12/31/1899 00:00:00.00,0,0,2,11.0,5.7,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
12/17/2019 23:35:00.00,3,9.7,1.3,2,01/01/1900 00:00:00.00,0,0,3,22.0,2.0,0,3,0,0,3,9.7,2.4,0,3,0,0,1,8,9.8,0,1,0,0,3,0,0,3,0,0,3,0,0,0,0,1
12/17/2019 23:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,9.0,5.3,1,2,0,0,1,7.0,9.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0
12/17/2019 23:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,10.0,5.2,1,2,0,0,2,7.5,2.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
12/17/2019 23:50:00.00,1,7.0,0.6,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,7.7,4.8,0,3,0,0,1,8,0.6,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0
12/17/2019 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,13.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
