," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/30/2019 16:25:00.00,10,17.6,4.4,8,2,0,0,7,17.6,2.9,2,5,0,0,8,15.6,3.1,0,8,0,0,12,12.4166666667,3.5135135135,1,11,0,0,9,1,0,6,1,0,8,0,0,12,0,0
10/30/2019 16:30:00.00,3,15.0,2.0,3,0,0,0,6,17.2,4.1,4,2,0,0,9,13.8,6.2,0,9,0,0,7,13.8571428571,3.52,0,7,0,0,2,1,0,6,0,0,8,0,1,7,0,0
10/30/2019 16:35:00.00,6,17.7,2.7,5,1,0,0,9,17.1,2.6,6,3,0,0,18,15.4,4.9,0,18,0,0,18,17.9444444444,4.1764705882,0,18,0,0,3,3,0,9,0,0,17,0,1,18,0,0
10/30/2019 16:40:00.00,11,17.6,3.0,10,1,0,0,5,16.0,1.6,4,1,0,0,11,15.2,4.2,0,11,0,0,13,14.4615384615,4.25,0,13,0,0,11,0,0,5,0,0,11,0,0,13,0,0
10/30/2019 16:45:00.00,9,10.8,4.8,6,2,1,0,8,18.0,4.3,2,6,0,0,3,14.0,1.3,0,3,0,0,7,15.1428571429,2.9259259259,0,7,0,0,8,0,1,8,0,0,3,0,0,7,0,0
10/30/2019 16:50:00.00,8,13.9,4.7,4,01/03/1900 00:00:00.00,1,0,5,20.2,3.0,4,1,0,0,7,15.6,4.0,0,7,0,0,5,11.6,2.48,0,5,0,0,8,0,0,4,1,0,7,0,0,5,0,0
10/30/2019 16:55:00.00,7,15.9,3.6,6,01/01/1900 00:00:00.00,0,0,15,23.0,6.4,7,8,0,0,10,14.5,3.8,0,10,0,0,8,14,3.025,0,8,0,0,4,2,1,12,3,0,10,0,0,8,0,0
10/30/2019 17:00:00.00,6,13.7,2.2,3,01/03/1900 00:00:00.00,0,0,12,24.7,4.3,9,3,0,0,15,14.8,4.7,0,15,0,0,7,13.7142857143,2.375,0,7,0,0,5,1,0,9,3,0,15,0,0,6,1,0
10/30/2019 17:05:00.00,6,18.0,3.6,2,01/04/1900 00:00:00.00,0,0,2,22.0,0.6,2,0,0,0,12,15.5,5.5,0,12,0,0,6,13,2.5384615385,0,6,0,0,6,0,0,2,0,0,12,0,0,6,0,0
10/30/2019 17:10:00.00,5,10.8,1.0,3,01/02/1900 00:00:00.00,0,0,17,17.1,4.8,9,8,0,0,14,14.1,4.0,1,13,0,0,13,12.7692307692,2.0816326531,0,13,0,0,5,0,0,17,0,0,13,1,0,13,0,0
10/30/2019 17:15:00.00,4,19.8,2.0,4,12/31/1899 00:00:00.00,0,0,9,23.6,3.7,5,4,0,0,9,16.9,3.0,0,9,0,0,7,13.5714285714,2.7931034483,0,7,0,0,3,1,0,9,0,0,9,0,0,7,0,0
10/30/2019 17:20:00.00,6,11.3,2.5,5,01/01/1900 00:00:00.00,0,0,7,19.7,3.3,4,3,0,0,9,15.2,3.5,0,9,0,0,10,12.6,3.5625,0,10,0,0,6,0,0,7,0,0,9,0,0,10,0,0
10/30/2019 17:25:00.00,9,20.4,4.4,5,01/04/1900 00:00:00.00,0,0,10,18.6,3.5,4,6,0,0,9,17.2,3.4,0,9,0,0,7,14.4285714286,1.7714285714,0,7,0,0,7,2,0,10,0,0,9,0,0,7,0,0
10/30/2019 17:30:00.00,7,20.0,3.2,4,01/03/1900 00:00:00.00,0,0,12,21.3,3.0,6,6,0,0,13,15.0,3.6,0,13,0,0,11,13.2727272727,3.0465116279,0,11,0,0,6,0,1,11,1,0,13,0,0,11,0,0
10/30/2019 17:35:00.00,19,18.5,5.9,12,01/07/1900 00:00:00.00,0,0,16,16.9,3.9,5,11,0,0,9,10.4,1.8,0,9,0,0,5,10,0.8775510204,1,4,0,0,16,3,0,16,0,0,8,1,0,5,0,0
10/30/2019 17:40:00.00,8,15.0,3.3,4,01/04/1900 00:00:00.00,0,0,13,18.0,4.2,6,7,0,0,17,15.5,6.0,0,17,0,0,5,12.2,1.8139534884,0,5,0,0,5,3,0,12,1,0,16,1,0,4,1,0
10/30/2019 17:45:00.00,7,14.3,3.4,4,01/03/1900 00:00:00.00,0,0,9,17.2,2.3,1,8,0,0,21,17.0,5.5,1,20,0,0,13,16.3846153846,5.02,1,12,0,0,3,3,1,8,1,0,19,2,0,11,1,1
10/30/2019 17:50:00.00,13,19.0,6.3,9,01/04/1900 00:00:00.00,0,0,12,16.3,4.6,5,7,0,0,3,14.0,0.9,0,3,0,0,6,13.1666666667,2.1470588235,1,5,0,0,9,4,0,10,2,0,3,0,0,6,0,0
10/30/2019 17:55:00.00,11,17.6,3.3,8,01/03/1900 00:00:00.00,0,0,16,17.3,5.4,9,7,0,0,14,14.1,3.7,1,13,0,0,11,14.6363636364,3.6153846154,2,9,0,0,9,2,0,12,4,0,11,3,0,8,2,1
10/30/2019 18:00:00.00,12,18.3,6.6,4,01/08/1900 00:00:00.00,0,0,15,16.3,5.7,7,8,0,0,10,17.0,3.3,1,9,0,0,10,17.4,4.2978723404,0,10,0,0,4,7,1,14,0,1,9,1,0,4,6,0
10/30/2019 18:05:00.00,13,17.3,4.8,8,01/05/1900 00:00:00.00,0,0,8,16.1,2.8,4,4,0,0,17,16.6,6.1,0,17,0,0,16,15.875,8.0185185185,0,16,0,0,7,6,0,6,2,0,11,5,1,9,2,5
10/30/2019 18:10:00.00,16,19.0,9.8,12,01/04/1900 00:00:00.00,0,0,17,21.8,6.0,11,6,0,0,7,15.7,4.1,0,7,0,0,8,15.25,3.6041666667,0,8,0,0,8,6,2,12,5,0,4,0,3,6,1,1
10/30/2019 18:15:00.00,10,27.4,6.5,7,01/03/1900 00:00:00.00,0,0,12,22.5,5.3,5,7,0,0,11,15.5,3.9,0,11,0,0,9,16.5555555556,3.2619047619,0,9,0,0,3,6,1,7,5,0,9,2,0,8,1,0
10/30/2019 18:20:00.00,13,22.5,8.2,12,01/01/1900 00:00:00.00,0,0,10,19.4,5.8,3,7,0,0,9,15.2,3.3,0,9,0,0,8,16,7.2,0,8,0,0,8,3,2,5,3,2,7,2,0,2,3,3
10/30/2019 18:25:00.00,14,17.6,7.1,11,01/03/1900 00:00:00.00,0,0,11,20.3,4.5,3,8,0,0,12,15.7,4.9,0,12,0,0,9,17.4444444444,4.2173913043,0,9,0,0,10,2,2,5,6,0,11,1,0,5,3,1
10/30/2019 18:30:00.00,14,21.1,3.6,10,01/04/1900 00:00:00.00,0,0,17,20.9,7.5,6,11,0,0,13,15.5,3.7,0,13,0,0,11,15.7272727273,3.4,0,11,0,0,12,2,0,8,6,3,10,2,1,9,2,0
10/30/2019 18:35:00.00,6,16.0,3.6,3,01/03/1900 00:00:00.00,0,0,9,19.6,5.7,2,7,0,0,12,15.3,4.9,0,12,0,0,8,13.375,2.2571428571,0,8,0,0,4,1,1,6,3,0,10,2,0,8,0,0
10/30/2019 18:40:00.00,11,14.5,2.3,10,01/01/1900 00:00:00.00,0,0,20,17.7,4.6,8,12,0,0,13,15.1,3.4,0,13,0,0,12,15.25,4.3035714286,0,12,0,0,10,1,0,14,6,0,10,3,0,7,5,0
10/30/2019 18:45:00.00,9,16.7,5.9,5,01/04/1900 00:00:00.00,0,0,9,18.1,3.3,3,6,0,0,15,17.5,8.7,0,15,0,0,10,16.9,3.5348837209,0,10,0,0,4,3,2,7,2,0,4,11,0,9,1,0
10/30/2019 18:50:00.00,8,16.8,3.0,7,01/01/1900 00:00:00.00,0,0,9,18.1,3.8,4,5,0,0,14,18.1,7.4,0,14,0,0,9,18.8888888889,4,0,9,0,0,6,2,0,6,3,0,9,4,1,7,2,0
10/30/2019 18:55:00.00,9,27.7,5.5,7,01/02/1900 00:00:00.00,0,0,7,28.9,4.4,4,3,0,0,9,14.3,6.0,0,9,0,0,12,14.25,4.1351351351,0,12,0,0,5,4,0,3,4,0,5,3,1,12,0,0
10/30/2019 19:00:00.00,12,21.0,6.8,10,01/02/1900 00:00:00.00,0,0,10,18.8,6.5,3,7,0,0,6,12.0,3.0,0,6,0,0,6,12.5,2.8529411765,0,6,0,0,7,5,0,5,5,0,4,2,0,6,0,0
10/30/2019 19:05:00.00,12,20.5,7.3,8,01/04/1900 00:00:00.00,0,0,7,20.1,4.0,3,4,0,0,9,15.8,6.7,0,9,0,0,12,14.6666666667,5.25,0,12,0,0,6,5,1,3,4,0,6,1,2,8,4,0
10/30/2019 19:10:00.00,11,25.7,5.4,9,01/02/1900 00:00:00.00,0,0,10,22.0,5.0,5,5,0,0,13,18.7,5.8,0,13,0,0,12,18.8333333333,4.1956521739,0,12,0,0,7,3,1,6,2,2,5,8,0,7,5,0
10/30/2019 19:15:00.00,10,16.9,3.3,7,01/03/1900 00:00:00.00,0,0,14,18.9,5.1,6,8,0,0,12,15.0,5.0,0,12,0,0,16,15.125,5.8461538462,0,16,0,0,5,5,0,13,0,1,6,5,1,14,1,1
10/30/2019 19:20:00.00,8,11.9,2.1,6,01/01/1900 00:00:00.00,1,0,10,15.5,3.2,4,6,0,0,7,11.6,1.3,0,7,0,0,6,12.6666666667,2.8387096774,0,6,0,0,8,0,0,9,1,0,7,0,0,5,0,1
10/30/2019 19:25:00.00,6,14.3,1.2,5,01/01/1900 00:00:00.00,0,0,11,15.7,2.5,3,8,0,0,12,14.4,1.9,0,12,0,0,11,15.7272727273,2.475,0,11,0,0,6,0,0,11,0,0,12,0,0,10,1,0
10/30/2019 19:30:00.00,8,11.5,1.1,6,01/02/1900 00:00:00.00,0,0,12,17.4,3.7,5,7,0,0,14,13.6,3.8,0,14,0,0,18,14.1111111111,5.3269230769,0,18,0,0,8,0,0,10,0,2,13,0,1,16,0,2
10/30/2019 19:35:00.00,9,16.0,1.9,4,01/05/1900 00:00:00.00,0,0,9,14.9,2.1,3,6,0,0,10,15.7,1.7,0,10,0,0,11,14.2727272727,4,1,10,0,0,9,0,0,8,1,0,10,0,0,9,1,1
10/30/2019 19:40:00.00,6,13.8,1.8,4,01/02/1900 00:00:00.00,0,0,8,14.3,4.9,5,3,0,0,8,14.9,2.4,0,8,0,0,7,15,2.3103448276,0,7,0,0,6,0,0,7,0,1,8,0,0,7,0,0
10/30/2019 19:45:00.00,15,15.7,5.2,12,01/03/1900 00:00:00.00,0,0,9,13.4,2.8,3,6,0,0,12,16.7,2.1,1,11,0,0,9,14.1111111111,3.8,0,9,0,0,14,0,1,8,0,1,12,0,0,8,0,1
10/30/2019 19:50:00.00,5,12.6,6.1,2,01/03/1900 00:00:00.00,0,0,8,16.5,3.2,2,6,0,0,2,11.0,1.0,0,2,0,0,7,14.4285714286,3.1818181818,0,7,0,0,4,0,1,8,0,0,2,0,0,7,0,0
10/30/2019 19:55:00.00,7,10.3,5.0,5,01/02/1900 00:00:00.00,0,0,6,10.3,1.6,2,4,0,0,9,12.3,5.4,0,9,0,0,6,12.3333333333,1.3214285714,0,6,0,0,6,0,1,6,0,0,8,0,1,6,0,0
10/30/2019 20:00:00.00,3,9.7,3.8,3,12/31/1899 00:00:00.00,0,0,6,17.8,1.4,4,2,0,0,12,14.1,2.8,0,12,0,0,10,13.6,4.0322580645,0,10,0,0,2,0,1,6,0,0,12,0,0,9,0,1
10/30/2019 20:05:00.00,8,13.9,2.1,6,01/02/1900 00:00:00.00,0,0,7,13.0,1.5,0,7,0,0,8,12.5,5.3,0,8,0,0,6,11.3333333333,1.724137931,0,6,0,0,8,0,0,7,0,0,7,0,1,6,0,0
10/30/2019 20:10:00.00,6,14.0,1.8,3,01/03/1900 00:00:00.00,0,0,4,14.0,1.1,0,4,0,0,10,13.2,2.8,0,10,0,0,8,12.125,1.25,0,8,0,0,6,0,0,4,0,0,10,0,0,8,0,0
10/30/2019 20:15:00.00,10,23.2,3.0,7,01/03/1900 00:00:00.00,0,0,6,17.8,1.7,6,0,0,0,4,13.0,0.7,0,4,0,0,7,12.5714285714,1.9259259259,0,7,0,0,10,0,0,6,0,0,4,0,0,7,0,0
10/30/2019 20:20:00.00,4,15.5,7.5,0,01/04/1900 00:00:00.00,0,0,3,12.0,0.8,2,1,0,0,6,11.0,7.0,0,6,0,0,4,9.25,9.0588235294,0,4,0,0,3,0,1,3,0,0,5,0,1,2,1,1
10/30/2019 20:25:00.00,5,11.8,4.3,4,01/01/1900 00:00:00.00,0,0,6,10.3,1.4,5,1,0,0,8,11.6,5.0,0,8,0,0,5,10,8.3333333333,0,5,0,0,4,0,1,6,0,0,7,0,1,3,0,2
10/30/2019 20:30:00.00,10,15.5,2.2,8,01/02/1900 00:00:00.00,0,0,7,12.4,4.9,3,4,0,0,9,11.3,1.7,0,9,0,0,6,12.1666666667,1.40625,0,6,0,0,10,0,0,6,0,1,9,0,0,6,0,0
10/30/2019 20:35:00.00,5,22.0,4.6,2,01/03/1900 00:00:00.00,0,0,3,9.0,0.5,1,2,0,0,10,10.9,1.8,0,10,0,0,9,14.2222222222,3.5555555556,1,8,0,0,4,0,1,3,0,0,10,0,0,8,1,0
10/30/2019 20:40:00.00,2,7.0,2.3,2,12/31/1899 00:00:00.00,0,0,2,9.5,1.3,1,1,0,0,4,10.8,1.6,0,4,0,0,2,10,2.3,0,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0
10/30/2019 20:45:00.00,4,12.8,1.8,3,01/01/1900 00:00:00.00,0,0,5,14.4,1.6,3,2,0,0,6,10.5,6.6,0,6,0,0,6,12.3333333333,6.1904761905,0,6,0,0,4,0,0,5,0,0,5,0,1,5,0,1
10/30/2019 20:50:00.00,6,15.3,1.8,5,01/01/1900 00:00:00.00,0,0,7,16.7,2.4,2,5,0,0,6,10.3,4.8,0,6,0,0,5,10.6,2.75,0,5,0,0,6,0,0,7,0,0,5,0,1,4,1,0
10/30/2019 20:55:00.00,7,16.4,5.4,6,01/01/1900 00:00:00.00,0,0,6,14.3,5.4,5,1,0,0,9,12.8,2.6,0,9,0,0,7,11.5714285714,2.3448275862,0,7,0,0,6,0,1,4,1,1,9,0,0,7,0,0
10/30/2019 21:00:00.00,4,16.8,6.0,2,01/02/1900 00:00:00.00,0,0,1,9.0,0.4,0,1,0,0,5,13.4,1.9,0,5,0,0,7,15.1428571429,9.2352941176,0,7,0,0,3,0,1,1,0,0,5,0,0,6,0,1
10/30/2019 21:05:00.00,5,14.8,7.3,4,01/01/1900 00:00:00.00,0,0,6,14.0,2.6,3,3,0,0,3,10.7,1.4,0,3,0,0,4,12,3.0555555556,0,4,0,0,4,0,1,6,0,0,3,0,0,3,1,0
10/30/2019 21:10:00.00,2,37.5,0.7,2,12/31/1899 00:00:00.00,0,0,5,12.4,8.0,2,3,0,0,7,14.0,2.7,0,7,0,0,7,14,7.4761904762,0,7,0,0,2,0,0,3,0,2,7,0,0,6,0,1
10/30/2019 21:15:00.00,4,14.5,5.8,2,01/02/1900 00:00:00.00,0,0,5,11.0,6.1,1,4,0,0,7,10.0,2.5,0,7,0,0,4,9.75,4.6,0,4,0,0,3,0,1,4,0,1,7,0,0,3,0,1
10/30/2019 21:20:00.00,2,21.5,1.4,1,01/01/1900 00:00:00.00,0,0,3,10.3,1.8,3,0,0,0,5,9.8,9.5,0,5,0,0,2,13,1.6666666667,0,2,0,0,2,0,0,3,0,0,4,0,1,2,0,0
10/30/2019 21:25:00.00,3,9.7,1.6,2,01/01/1900 00:00:00.00,0,0,6,14.2,2.9,6,0,0,0,4,9.8,1.7,0,4,0,0,1,9,0.9285714286,0,1,0,0,3,0,0,6,0,0,4,0,0,1,0,0
10/30/2019 21:30:00.00,5,13.2,4.2,4,01/01/1900 00:00:00.00,0,0,2,6.5,6.8,0,2,0,0,11,11.3,3.0,0,11,0,0,11,13.2727272727,6.8965517241,0,11,0,0,4,0,1,0,0,2,10,1,0,9,1,1
10/30/2019 21:35:00.00,3,10.7,6.6,3,12/31/1899 00:00:00.00,0,0,6,9.8,8.5,3,3,0,0,6,12.7,2.0,0,6,0,0,2,22,1,0,2,0,0,2,0,1,5,0,1,6,0,0,2,0,0
10/30/2019 21:40:00.00,3,9.3,5.1,1,01/02/1900 00:00:00.00,0,0,1,11.0,0.6,0,1,0,0,7,10.4,3.3,0,7,0,0,5,13,2.5625,0,5,0,0,2,0,1,1,0,0,7,0,0,5,0,0
10/30/2019 21:45:00.00,1,7.0,9.8,0,01/01/1900 00:00:00.00,0,0,3,12.3,2.0,2,1,0,0,5,10.6,4.1,0,5,0,0,1,14,0.3,0,1,0,0,0,0,1,3,0,0,5,0,0,1,0,0
10/30/2019 21:50:00.00,1,8.0,0.9,1,12/31/1899 00:00:00.00,0,0,4,12.5,2.7,3,1,0,0,5,13.2,2.8,0,5,0,0,1,7,0.2727272727,0,1,0,0,1,0,0,4,0,0,5,0,0,1,0,0
10/30/2019 21:55:00.00,2,28.0,1.4,1,01/01/1900 00:00:00.00,0,0,5,10.2,1.6,2,3,0,0,5,11.6,2.9,0,5,0,0,2,20.5,1.1428571429,0,2,0,0,2,0,0,5,0,0,5,0,0,2,0,0
10/30/2019 22:00:00.00,3,13.7,6.0,2,01/01/1900 00:00:00.00,0,0,7,24.9,4.0,5,2,0,0,2,19.5,0.9,0,2,0,0,4,14.25,1.875,0,4,0,0,2,0,1,7,0,0,2,0,0,4,0,0
10/30/2019 22:05:00.00,1,10.0,0.6,1,12/31/1899 00:00:00.00,0,0,3,11.0,1.1,3,0,0,0,5,10.4,10.2,0,5,0,0,3,13.3333333333,9.5,0,3,0,0,1,0,0,3,0,0,4,0,1,2,0,1
10/30/2019 22:10:00.00,3,7.0,11.6,1,01/02/1900 00:00:00.00,0,0,3,16.3,6.3,2,1,0,0,7,12.7,3.7,0,7,0,0,2,11.5,1.1333333333,0,2,0,0,1,0,2,2,0,1,7,0,0,2,0,0
10/30/2019 22:15:00.00,4,14.3,5.2,3,01/01/1900 00:00:00.00,0,0,7,23.4,4.6,5,2,0,0,7,13.4,1.9,0,7,0,0,5,11.4,2,1,4,0,0,3,0,1,6,0,1,7,0,0,5,0,0
10/30/2019 22:20:00.00,5,23.6,2.9,3,01/02/1900 00:00:00.00,0,0,4,14.0,13.5,1,3,0,0,6,13.2,8.2,1,5,0,0,0,0,0,0,0,0,0,5,0,0,2,0,2,5,0,1,0,0,0
10/30/2019 22:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.5,1.4,1,1,0,0,3,8.3,16.0,0,3,0,0,2,9.5,2.8571428571,0,2,0,0,0,0,0,2,0,0,2,0,1,2,0,0
10/30/2019 22:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,19.5,9.5,2,2,0,0,5,9.4,11.8,0,5,0,0,1,8,0.7,0,1,0,0,0,0,0,3,0,1,4,0,1,1,0,0
10/30/2019 22:35:00.00,2,16.5,2.1,1,01/01/1900 00:00:00.00,0,0,2,10.0,2.0,1,1,0,0,2,8.0,2.5,0,2,0,0,2,7.5,2.875,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
10/30/2019 22:40:00.00,1,9.0,0.3,1,12/31/1899 00:00:00.00,0,0,2,8.5,0.7,1,1,0,0,4,7.8,9.0,0,4,0,0,2,11,1.8888888889,0,2,0,0,1,0,0,2,0,0,3,0,1,2,0,0
10/30/2019 22:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,5,16.4,4.7,1,4,0,0,3,8.0,2.9,0,3,0,0,1,8,1.1111111111,0,1,0,0,0,0,0,5,0,0,3,0,0,1,0,0
10/30/2019 22:50:00.00,1,8.0,12.3,1,12/31/1899 00:00:00.00,0,0,3,10.3,4.6,1,2,0,0,2,8.0,2.0,0,2,0,0,2,9.5,5.375,0,2,0,0,0,0,1,2,1,0,2,0,0,1,1,0
10/30/2019 22:55:00.00,2,19.5,6.1,1,01/01/1900 00:00:00.00,0,0,3,13.7,3.9,1,2,0,0,0,0.0,0.0,0,0,0,0,2,7,5.7142857143,0,2,0,0,1,1,0,3,0,0,0,0,0,1,1,0
10/30/2019 23:00:00.00,1,11.0,0.6,1,12/31/1899 00:00:00.00,0,0,3,18.0,2.5,1,2,0,0,5,10.4,5.0,0,5,0,0,3,11.6666666667,1.8333333333,0,3,0,0,1,0,0,3,0,0,4,1,0,3,0,0
10/30/2019 23:05:00.00,2,8.5,7.3,0,01/02/1900 00:00:00.00,0,0,7,12.4,7.1,2,5,0,0,1,8.0,0.6,0,1,0,0,2,5.5,11.75,0,2,0,0,1,0,1,6,0,1,1,0,0,0,0,2
10/30/2019 23:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,2.3,1,0,0,0,2,7.0,35.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
10/30/2019 23:15:00.00,2,8.5,2.6,2,12/31/1899 00:00:00.00,0,0,3,20.3,1.8,1,2,0,0,2,11.0,1.1,0,2,0,0,2,14,1.4444444444,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
10/30/2019 23:20:00.00,1,10.0,0.6,0,01/01/1900 00:00:00.00,0,0,3,20.0,2.5,1,2,0,0,5,18.6,3.6,0,5,0,0,2,19,1.2727272727,0,2,0,0,1,0,0,3,0,0,5,0,0,2,0,0
10/30/2019 23:25:00.00,3,10.7,5.6,1,01/02/1900 00:00:00.00,0,0,3,17.3,2.7,2,1,0,0,3,6.3,2.3,0,3,0,0,1,9,1.3,0,1,0,0,2,1,0,3,0,0,3,0,0,1,0,0
10/30/2019 23:30:00.00,3,12.0,1.6,1,01/02/1900 00:00:00.00,0,0,3,18.3,2.0,2,1,0,0,3,7.3,11.4,0,3,0,0,1,27,1.3,0,1,0,0,3,0,0,3,0,0,2,0,1,1,0,0
10/30/2019 23:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,20.5,4.3,2,0,0,0,1,10.0,2.5,0,1,0,0,1,14,5.75,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0
10/30/2019 23:40:00.00,1,11.0,2.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.5,2.5,0,2,0,0,1,19,1.75,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0
10/30/2019 23:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,11.0,2.8,0,2,0,0,3,7.3,17.5,0,3,0,0,1,21,2.1666666667,0,1,0,0,0,0,0,2,0,0,2,0,1,1,0,0
10/30/2019 23:50:00.00,1,8.0,0.5,1,12/31/1899 00:00:00.00,0,0,4,12.3,5.2,3,1,0,0,0,0.0,0.0,0,0,0,0,1,7,1.1666666667,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0
10/30/2019 23:55:00.00,3,6.3,29.9,2,01/01/1900 00:00:00.00,0,0,1,14.0,1.0,0,1,0,0,2,7.5,1.4,0,2,0,0,1,7,1.8571428571,0,1,0,0,1,0,2,1,0,0,2,0,0,1,0,0
10/31/2019 00:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,1.5,0,1,0,0,1,8,3.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/31/2019 00:05:00.00,1,8.0,2.3,0,01/01/1900 00:00:00.00,0,0,1,11.0,1.0,0,1,0,0,1,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
10/31/2019 00:10:00.00,2,8.0,4.3,0,01/02/1900 00:00:00.00,0,0,1,7.0,1.4,1,0,0,0,3,13.3,2.3,0,3,0,0,1,9,8,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,1
10/31/2019 00:15:00.00,1,6.0,20.7,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,1.0,0,1,0,0,1,8,5.3333333333,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
10/31/2019 00:20:00.00,1,8.0,0.4,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,14.3,3.9,0,4,0,0,2,19,2.7142857143,0,2,0,0,1,0,0,0,0,0,4,0,0,2,0,0
10/31/2019 00:25:00.00,1,8.0,0.8,0,01/01/1900 00:00:00.00,0,0,3,8.3,3.7,3,0,0,0,4,12.5,3.0,0,4,0,0,1,7,0.3333333333,0,1,0,0,1,0,0,3,0,0,4,0,0,1,0,0
10/31/2019 00:30:00.00,1,8.0,11.5,1,12/31/1899 00:00:00.00,0,0,1,10.0,0.8,0,1,0,0,1,11.0,0.8,0,1,0,0,1,22,3.25,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
10/31/2019 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.0,5.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/31/2019 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,10.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/31/2019 00:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/31/2019 00:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/31/2019 00:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,0,1,0,0,1,6.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/31/2019 01:00:00.00,1,7.0,11.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10/31/2019 01:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,6.7,8.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
10/31/2019 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/31/2019 01:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,5.0,16.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/31/2019 01:20:00.00,1,8.0,16.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10/31/2019 01:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/31/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/31/2019 01:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,9.0,7.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
