," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/18/2019 10:25:00.00,6,19.8,5.5,1,01/05/1900 00:00:00.00,0,0,4,15.8,2.8,0,4,0,0,10,14.6,6.1,0,10,0,0,12,15,5.59375,0,12,0,0,4,1,1,2,1,1,7,3,0,9,3,0
11/18/2019 10:30:00.00,4,11.0,2.8,0,01/04/1900 00:00:00.00,0,0,9,18.9,8.2,1,8,0,0,3,17.3,2.8,0,3,0,0,9,14.2222222222,7.68,0,9,0,0,3,1,0,4,5,0,2,1,0,5,3,1
11/18/2019 10:35:00.00,5,11.6,2.4,3,01/02/1900 00:00:00.00,0,0,8,22.5,6.6,2,6,0,0,7,14.6,5.1,0,7,0,0,7,14.5714285714,7.2962962963,0,7,0,0,4,1,0,4,4,0,4,3,0,2,4,1
11/18/2019 10:40:00.00,4,14.3,11.1,0,01/04/1900 00:00:00.00,0,0,6,19.0,6.1,2,4,0,0,4,12.0,3.4,0,4,0,0,3,11.6666666667,5,0,3,0,0,1,1,2,5,1,0,4,0,0,1,1,1
11/18/2019 10:45:00.00,5,22.2,3.8,5,12/31/1899 00:00:00.00,0,0,6,13.2,6.0,0,6,0,0,5,13.4,4.6,0,5,0,0,3,10.6666666667,4.4736842105,0,3,0,0,4,1,0,4,2,0,3,2,0,2,0,1
11/18/2019 10:50:00.00,11,14.5,5.0,4,01/07/1900 00:00:00.00,0,0,11,17.5,7.3,1,10,0,0,9,14.2,5.6,0,9,0,0,6,14.8333333333,4.3513513514,0,6,0,0,9,2,0,5,5,1,4,4,1,3,2,1
11/18/2019 10:55:00.00,16,18.4,7.5,8,01/08/1900 00:00:00.00,0,0,12,19.0,5.2,3,9,0,0,9,14.2,4.0,0,9,0,0,6,12.1666666667,2.2093023256,0,6,0,0,12,2,2,9,2,1,6,3,0,6,0,0
11/18/2019 11:00:00.00,4,13.5,4.1,1,01/03/1900 00:00:00.00,0,0,9,20.0,4.3,0,9,0,0,10,16.1,6.6,0,10,0,0,7,15.7142857143,4.2333333333,0,7,0,0,2,1,1,8,1,0,7,3,0,5,2,0
11/18/2019 11:05:00.00,12,16.7,8.3,2,01/10/1900 00:00:00.00,0,0,5,13.2,2.9,1,4,0,0,6,13.3,4.2,0,6,0,0,8,15.125,4.3225806452,0,8,0,0,9,2,1,3,2,0,5,0,1,8,0,0
11/18/2019 11:10:00.00,9,21.9,3.8,6,01/03/1900 00:00:00.00,0,0,5,16.0,3.0,3,2,0,0,12,16.3,7.5,0,12,0,0,14,13.6428571429,6.6,0,14,0,0,7,2,0,3,1,1,7,2,3,8,5,1
11/18/2019 11:15:00.00,7,14.0,3.2,4,01/02/1900 00:00:00.00,1,0,15,20.0,6.4,6,9,0,0,7,14.4,3.3,0,7,0,0,6,13.3333333333,3.3714285714,0,6,0,0,5,2,0,14,1,0,5,2,0,4,2,0
11/18/2019 11:20:00.00,9,15.0,5.8,7,01/02/1900 00:00:00.00,0,0,10,16.9,3.6,1,9,0,0,11,13.9,5.7,0,11,0,0,11,13.6363636364,5.8048780488,0,11,0,0,2,6,1,7,3,0,8,2,1,6,4,1
11/18/2019 11:25:00.00,5,13.8,3.4,4,01/01/1900 00:00:00.00,0,0,12,17.8,7.2,1,11,0,0,7,14.7,4.7,0,7,0,0,5,14.6,2.3103448276,0,5,0,0,2,3,0,8,4,0,7,0,0,5,0,0
11/18/2019 11:30:00.00,6,13.7,4.3,2,01/03/1900 00:00:00.00,1,0,4,12.5,2.6,0,4,0,0,10,15.1,6.8,0,10,0,0,9,15.4444444444,5.5517241379,0,9,0,0,2,4,0,3,0,1,8,2,0,7,2,0
11/18/2019 11:35:00.00,6,17.5,5.1,2,01/04/1900 00:00:00.00,0,0,10,18.9,9.3,2,8,0,0,7,16.7,5.1,0,7,0,0,6,13.8333333333,4.6551724138,0,6,0,0,3,2,1,2,6,2,3,4,0,3,2,1
11/18/2019 11:40:00.00,6,16.0,4.4,4,01/02/1900 00:00:00.00,0,0,9,19.3,6.4,4,5,0,0,8,12.6,3.8,0,8,0,0,9,14.3333333333,4.875,0,9,0,0,4,1,1,3,6,0,7,1,0,9,0,0
11/18/2019 11:45:00.00,7,14.4,6.2,5,01/02/1900 00:00:00.00,0,0,9,16.2,5.8,3,6,0,0,4,18.0,3.3,0,4,0,0,4,11,6.9583333333,0,4,0,0,5,1,1,8,1,0,2,2,0,2,0,2
11/18/2019 11:50:00.00,7,17.9,3.3,5,01/02/1900 00:00:00.00,0,0,6,14.7,3.1,3,3,0,0,13,15.1,8.6,0,13,0,0,8,15,5.5588235294,0,8,0,0,5,2,0,5,1,0,9,3,1,6,1,1
11/18/2019 11:55:00.00,6,15.7,4.9,0,01/06/1900 00:00:00.00,0,0,8,17.1,4.7,5,3,0,0,5,14.2,4.1,0,5,0,0,4,14.75,2.8260869565,0,4,0,0,4,2,0,7,1,0,4,1,0,4,0,0
11/18/2019 12:00:00.00,8,16.4,6.5,2,01/06/1900 00:00:00.00,0,0,8,14.4,3.5,2,6,0,0,10,15.7,4.9,0,10,0,0,7,13.8571428571,4.8484848485,0,7,0,0,1,7,0,8,0,0,9,1,0,6,0,1
11/18/2019 12:05:00.00,10,17.5,7.7,4,01/06/1900 00:00:00.00,0,0,15,18.1,5.7,6,9,0,0,5,15.8,2.5,0,5,0,0,8,14.75,3.6842105263,0,8,0,0,4,4,2,12,3,0,4,1,0,7,1,0
11/18/2019 12:10:00.00,10,13.4,10.0,6,01/04/1900 00:00:00.00,0,0,8,16.0,5.6,1,7,0,0,6,13.8,4.0,0,6,0,0,5,11.4,5.7586206897,0,5,0,0,4,3,3,4,4,0,4,2,0,2,1,2
11/18/2019 12:15:00.00,16,15.6,5.2,8,01/08/1900 00:00:00.00,0,0,13,15.5,3.5,3,10,0,0,13,14.8,4.5,0,13,0,0,11,14.5454545455,4.5849056604,0,11,0,0,13,3,0,10,3,0,11,2,0,8,2,1
11/18/2019 12:20:00.00,3,10.7,1.3,3,12/31/1899 00:00:00.00,0,0,8,13.9,5.1,2,6,0,0,12,14.4,6.7,0,12,0,0,9,13,5.375,0,9,0,0,3,0,0,5,2,1,10,2,0,7,2,0
11/18/2019 12:25:00.00,7,14.1,3.6,5,01/02/1900 00:00:00.00,0,0,12,18.5,6.7,2,10,0,0,7,16.0,3.2,0,7,0,0,7,16.8571428571,4,0,7,0,0,6,1,0,8,4,0,6,1,0,7,0,0
11/18/2019 12:30:00.00,9,14.6,9.7,8,01/01/1900 00:00:00.00,0,0,6,15.7,3.3,0,6,0,0,9,14.6,5.5,0,9,0,0,5,13,5.5172413793,0,5,0,0,6,1,2,4,2,0,6,3,0,3,1,1
11/18/2019 12:35:00.00,10,17.9,4.6,5,01/05/1900 00:00:00.00,0,0,10,21.1,5.1,6,4,0,0,16,17.1,7.0,0,16,0,0,13,16.0769230769,5.1428571429,0,13,0,0,6,3,1,5,4,1,9,6,1,9,4,0
11/18/2019 12:40:00.00,16,22.1,7.3,11,01/05/1900 00:00:00.00,0,0,14,22.1,5.3,4,10,0,0,8,12.6,3.0,0,8,0,0,9,13.2222222222,3.1914893617,0,9,0,0,9,7,0,12,1,1,5,3,0,8,1,0
11/18/2019 12:45:00.00,9,21.2,4.7,5,01/04/1900 00:00:00.00,0,0,15,18.4,6.7,4,11,0,0,5,15.8,2.6,0,5,0,0,9,14.4444444444,3.9473684211,0,9,0,0,5,4,0,11,3,1,3,2,0,7,2,0
11/18/2019 12:50:00.00,17,19.8,9.5,14,01/03/1900 00:00:00.00,0,0,12,16.8,4.2,2,10,0,0,13,16.5,5.4,0,13,0,0,10,16.3,3.0576923077,0,10,0,0,8,4,5,7,5,0,8,4,1,8,1,1
11/18/2019 12:55:00.00,12,20.0,5.0,9,01/03/1900 00:00:00.00,0,0,16,20.4,4.7,8,8,0,0,12,16.7,4.9,0,12,0,0,8,16.5,4.0208333333,0,8,0,0,9,2,1,14,2,0,8,4,0,5,1,2
11/18/2019 13:00:00.00,5,13.0,4.2,4,01/01/1900 00:00:00.00,0,0,9,17.7,5.8,4,5,0,0,5,12.4,7.0,0,5,0,0,6,12.5,11.52,0,6,0,0,4,1,0,6,3,0,2,2,1,3,0,3
11/18/2019 13:05:00.00,9,15.4,4.4,7,01/02/1900 00:00:00.00,0,0,12,20.3,4.7,5,7,0,0,11,13.4,4.9,0,11,0,0,12,14.5833333333,5.3181818182,0,12,0,0,6,1,2,8,4,0,7,4,0,11,0,1
11/18/2019 13:10:00.00,14,21.2,4.3,10,01/04/1900 00:00:00.00,0,0,15,20.1,4.3,6,9,0,0,10,15.9,3.4,0,10,0,0,14,17.1428571429,4.6981132075,0,14,0,0,10,4,0,13,2,0,10,0,0,12,1,1
11/18/2019 13:15:00.00,9,20.3,3.8,7,01/02/1900 00:00:00.00,0,0,13,20.0,4.6,6,7,0,0,7,13.7,3.3,0,7,0,0,10,15.7,4.6666666667,0,10,0,0,7,2,0,12,1,0,5,2,0,7,2,1
11/18/2019 13:20:00.00,10,14.0,3.8,8,01/02/1900 00:00:00.00,0,0,12,17.0,5.2,1,11,0,0,9,13.9,4.9,0,9,0,0,8,14.625,4,0,8,0,0,9,1,0,9,3,0,4,5,0,5,2,1
11/18/2019 13:25:00.00,9,16.7,6.1,6,01/03/1900 00:00:00.00,0,0,13,15.8,5.0,3,10,0,0,8,13.5,5.1,0,8,0,0,8,12.5,4,0,8,0,0,7,1,1,12,1,0,3,4,1,7,1,0
11/18/2019 13:30:00.00,8,15.5,4.6,4,01/04/1900 00:00:00.00,0,0,17,18.3,8.2,7,10,0,0,11,13.6,5.0,0,11,0,0,12,15.8333333333,5.0625,0,12,0,0,4,3,1,9,6,2,5,5,1,8,4,0
11/18/2019 13:35:00.00,9,24.7,5.3,4,01/05/1900 00:00:00.00,0,0,9,16.9,5.4,2,7,0,0,17,16.2,7.6,0,17,0,0,12,15.3333333333,4.085106383,0,12,0,0,5,2,2,6,1,2,11,5,1,10,2,0
11/18/2019 13:40:00.00,15,17.2,5.2,10,01/05/1900 00:00:00.00,0,0,14,19.1,6.2,8,6,0,0,10,14.2,5.5,0,10,0,0,12,15.0833333333,4.0392156863,0,12,0,0,11,4,0,7,6,1,6,3,1,10,1,1
11/18/2019 13:45:00.00,8,20.0,4.8,5,01/03/1900 00:00:00.00,0,0,13,20.0,5.1,10,3,0,0,11,13.2,5.1,0,11,0,0,16,14.9375,6.1041666667,0,16,0,0,4,2,2,8,4,1,7,3,1,13,2,1
11/18/2019 13:50:00.00,6,16.7,6.7,3,01/03/1900 00:00:00.00,0,0,9,17.2,8.2,1,8,0,0,6,13.2,4.5,0,6,0,0,8,13.875,5.5862068966,0,8,0,0,3,2,1,3,4,2,5,0,1,6,1,1
11/18/2019 13:55:00.00,10,17.9,4.1,8,01/02/1900 00:00:00.00,0,0,17,19.6,8.7,6,11,0,0,13,16.2,4.4,1,12,0,0,10,16,4.6,0,10,0,0,6,3,1,5,10,2,11,2,0,6,3,1
11/18/2019 14:00:00.00,9,15.2,6.4,8,01/01/1900 00:00:00.00,0,0,8,20.9,7.3,0,8,0,0,6,12.8,7.3,0,6,0,0,7,12.5714285714,4.6666666667,0,7,0,0,5,2,2,4,2,2,3,1,2,5,1,1
11/18/2019 14:05:00.00,10,17.5,6.5,3,01/07/1900 00:00:00.00,0,0,7,14.7,3.2,1,6,0,0,13,14.3,5.1,0,13,0,0,10,13,4.15,0,10,0,0,4,5,1,4,3,0,12,1,0,8,2,0
11/18/2019 14:10:00.00,9,16.9,7.2,2,01/07/1900 00:00:00.00,0,0,7,20.4,4.0,2,5,0,0,15,15.7,6.9,0,15,0,0,9,15.6666666667,4.075,0,9,0,0,4,2,3,3,3,1,10,5,0,8,1,0
11/18/2019 14:15:00.00,12,21.5,6.5,10,01/02/1900 00:00:00.00,0,0,14,20.1,7.4,4,10,0,0,9,14.1,2.9,0,9,0,0,9,13.1111111111,3.1818181818,0,9,0,0,6,4,2,9,2,3,9,0,0,9,0,0
11/18/2019 14:20:00.00,11,14.5,4.8,6,01/05/1900 00:00:00.00,0,0,11,17.9,6.5,1,10,0,0,8,14.3,3.2,0,8,0,0,14,16.9285714286,5.8222222222,0,14,0,0,6,5,0,2,8,1,6,3,0,12,1,1
11/18/2019 14:25:00.00,15,16.3,9.6,10,01/05/1900 00:00:00.00,0,0,11,17.8,5.0,1,10,0,0,7,14.9,5.2,1,6,0,0,8,13.625,2.5365853659,0,8,0,0,6,5,4,8,2,1,4,1,2,8,0,0
11/18/2019 14:30:00.00,3,12.7,2.6,1,01/02/1900 00:00:00.00,0,0,6,24.2,3.8,4,2,0,0,8,12.6,7.8,0,8,0,0,6,15.1666666667,4.8260869565,0,6,0,0,1,2,0,5,1,0,4,4,0,5,1,0
11/18/2019 14:35:00.00,8,18.0,7.2,5,01/03/1900 00:00:00.00,0,0,9,21.0,4.5,4,5,0,0,12,16.2,6.5,1,11,0,0,8,13.125,3,0,8,0,0,4,2,2,7,1,1,8,3,1,8,0,0
11/18/2019 14:40:00.00,11,22.7,4.0,8,01/03/1900 00:00:00.00,0,0,14,19.3,6.0,7,7,0,0,7,14.6,4.6,0,7,0,0,10,13.9,5.6904761905,0,10,0,0,10,0,1,9,5,0,5,1,1,7,1,2
11/18/2019 14:45:00.00,10,18.6,4.7,5,01/05/1900 00:00:00.00,0,0,6,16.2,2.9,3,3,0,0,8,12.6,3.2,0,8,0,0,11,14,5.0571428571,0,11,0,0,9,0,1,5,0,1,8,0,0,10,1,0
11/18/2019 14:50:00.00,5,17.6,3.4,2,01/03/1900 00:00:00.00,0,0,7,20.9,3.7,3,4,0,0,9,15.3,4.8,0,9,0,0,11,14.9090909091,6.0625,0,11,0,0,2,3,0,6,1,0,8,1,0,10,0,1
11/18/2019 14:55:00.00,14,18.1,4.3,12,01/02/1900 00:00:00.00,0,0,10,16.9,3.9,3,7,0,0,14,16.1,5.5,1,13,0,0,15,18.8666666667,5.6226415094,0,15,0,0,10,4,0,7,2,1,11,2,1,10,5,0
11/18/2019 15:00:00.00,8,15.5,3.6,6,01/02/1900 00:00:00.00,0,0,13,17.6,4.8,4,9,0,0,11,14.3,5.2,0,11,0,0,9,14,3.9268292683,0,9,0,0,6,2,0,12,1,0,7,4,0,8,1,0
11/18/2019 15:05:00.00,4,10.8,1.8,3,12/31/1899 00:00:00.00,1,0,6,14.5,2.2,5,1,0,0,10,15.1,6.0,0,10,0,0,11,14.5454545455,6.7741935484,0,11,0,0,3,1,0,6,0,0,9,1,0,8,3,0
11/18/2019 15:10:00.00,10,16.7,3.2,8,01/02/1900 00:00:00.00,0,0,12,20.3,4.0,6,6,0,0,16,16.7,6.8,0,16,0,0,14,15.9285714286,4.7307692308,0,14,0,0,9,1,0,10,1,1,11,3,2,12,1,1
11/18/2019 15:15:00.00,8,19.0,3.6,8,12/31/1899 00:00:00.00,0,0,11,24.8,3.9,6,5,0,0,12,14.6,4.1,0,12,0,0,14,13.7142857143,4.7777777778,0,14,0,0,5,3,0,10,1,0,10,2,0,12,2,0
11/18/2019 15:20:00.00,10,15.9,2.6,9,01/01/1900 00:00:00.00,0,0,10,16.4,2.1,4,6,0,0,21,16.2,5.6,1,20,0,0,16,15.5625,3.8947368421,0,16,0,0,9,1,0,10,0,0,21,0,0,16,0,0
11/18/2019 15:25:00.00,10,16.3,2.4,10,12/31/1899 00:00:00.00,0,0,13,19.2,2.7,7,6,0,0,13,16.2,4.3,0,13,0,0,19,15.5263157895,5,0,19,0,0,10,0,0,13,0,0,10,3,0,17,2,0
11/18/2019 15:30:00.00,7,16.3,3.4,6,01/01/1900 00:00:00.00,0,0,11,18.7,4.1,7,4,0,0,8,15.9,4.7,0,8,0,0,11,17.8181818182,4.5135135135,0,11,0,0,5,2,0,10,1,0,7,0,1,11,0,0
11/18/2019 15:35:00.00,7,17.1,3.5,6,01/01/1900 00:00:00.00,0,0,12,15.4,3.4,7,5,0,0,13,15.5,4.9,0,13,0,0,11,15.8181818182,4.2558139535,0,11,0,0,6,0,1,11,1,0,10,3,0,9,1,1
11/18/2019 15:40:00.00,7,13.7,3.0,7,12/31/1899 00:00:00.00,0,0,18,20.9,6.0,10,8,0,0,17,15.8,5.7,0,17,0,0,19,15.2105263158,4.7540983607,0,19,0,0,6,0,1,14,3,1,15,1,1,17,2,0
11/18/2019 15:45:00.00,13,23.2,5.6,12,01/01/1900 00:00:00.00,0,0,4,32.0,1.2,2,2,0,0,13,16.2,4.3,1,12,0,0,10,14.7,2.85,0,10,0,0,10,3,0,4,0,0,11,2,0,10,0,0
11/18/2019 15:50:00.00,16,20.3,5.9,13,01/03/1900 00:00:00.00,0,0,16,19.7,4.6,4,12,0,0,10,14.4,3.3,0,10,0,0,7,13.1428571429,2.5510204082,0,7,0,0,13,2,1,12,3,1,9,1,0,5,2,0
11/18/2019 15:55:00.00,11,16.8,3.9,7,01/04/1900 00:00:00.00,0,0,12,15.6,2.7,2,10,0,0,12,15.8,3.9,0,12,0,0,14,14.3571428571,4.2857142857,0,14,0,0,8,2,1,12,0,0,11,1,0,12,2,0
11/18/2019 16:00:00.00,8,19.0,2.2,7,01/01/1900 00:00:00.00,0,0,10,21.6,3.5,4,6,0,0,14,16.1,4.3,0,14,0,0,11,15,4.1162790698,0,11,0,0,8,0,0,10,0,0,14,0,0,11,0,0
11/18/2019 16:05:00.00,11,16.6,4.5,10,01/01/1900 00:00:00.00,0,0,11,20.4,3.2,6,5,0,0,16,16.4,4.0,0,16,0,0,13,15.7692307692,3.1764705882,0,13,0,0,8,2,1,10,1,0,15,1,0,12,1,0
11/18/2019 16:10:00.00,12,18.2,4.6,10,01/02/1900 00:00:00.00,0,0,11,18.8,3.2,4,7,0,0,14,15.7,3.8,0,14,0,0,15,15.9333333333,3.7692307692,0,15,0,0,10,0,2,9,2,0,13,1,0,15,0,0
11/18/2019 16:15:00.00,9,10.2,2.2,5,01/04/1900 00:00:00.00,0,0,7,20.3,4.6,1,6,0,0,13,14.5,4.5,0,13,0,0,18,16.7222222222,6.7021276596,0,18,0,0,8,1,0,4,1,2,11,1,1,15,2,1
11/18/2019 16:20:00.00,6,19.2,3.0,5,01/01/1900 00:00:00.00,0,0,10,20.1,5.2,4,6,0,0,8,15.3,2.8,0,8,0,0,10,16.7,3.5882352941,0,10,0,0,5,1,0,8,1,1,8,0,0,10,0,0
11/18/2019 16:25:00.00,11,18.5,3.8,10,01/01/1900 00:00:00.00,0,0,12,19.8,2.8,6,6,0,0,16,17.5,4.6,1,15,0,0,18,17.5,7.5438596491,0,18,0,0,7,4,0,9,3,0,14,1,1,6,10,2
11/18/2019 16:30:00.00,11,16.5,3.6,9,01/02/1900 00:00:00.00,0,0,15,21.4,4.4,7,8,0,0,8,15.4,2.6,0,8,0,0,13,15.6923076923,6.2340425532,0,13,0,0,9,2,0,12,2,1,7,0,1,8,5,0
11/18/2019 16:35:00.00,7,16.3,2.3,4,01/03/1900 00:00:00.00,0,0,11,19.0,3.1,5,6,0,0,19,19.0,3.7,2,17,0,0,17,18.1176470588,8.1666666667,0,17,0,0,6,1,0,9,2,0,19,0,0,9,6,2
11/18/2019 16:40:00.00,15,24.3,3.3,11,01/04/1900 00:00:00.00,0,0,16,22.9,3.2,6,10,0,0,26,16.9,4.4,2,24,0,0,30,18.5666666667,9.8390804598,1,29,0,0,10,5,0,14,1,1,22,3,1,14,11,5
11/18/2019 16:45:00.00,11,18.5,3.6,7,01/04/1900 00:00:00.00,0,0,11,19.7,2.5,6,5,0,0,20,18.1,6.6,1,19,0,0,17,19.5882352941,10.7627118644,0,17,0,0,8,3,0,10,1,0,12,7,1,4,10,3
11/18/2019 16:50:00.00,10,14.9,3.4,5,01/05/1900 00:00:00.00,0,0,13,18.7,2.4,9,4,0,0,14,18.1,8.7,0,14,0,0,13,18.3076923077,11.24,0,13,0,0,8,1,1,13,0,0,7,4,3,3,5,5
11/18/2019 16:55:00.00,13,19.5,5.1,12,01/01/1900 00:00:00.00,0,0,12,20.1,4.6,2,10,0,0,16,18.1,9.2,1,15,0,0,13,18.2307692308,7.4444444444,0,13,0,0,8,4,1,7,4,1,8,4,4,6,4,3
11/18/2019 17:00:00.00,11,19.1,3.7,9,01/02/1900 00:00:00.00,0,0,13,18.3,3.8,6,7,0,0,19,14.8,9.5,0,19,0,0,22,15.7727272727,6.4923076923,0,22,0,0,6,5,0,5,8,0,9,6,4,16,5,1
11/18/2019 17:05:00.00,12,17.1,3.5,8,01/04/1900 00:00:00.00,0,0,13,20.8,1.1,6,7,0,0,22,15.6,4.4,1,21,0,0,20,16.85,3.1492537313,1,19,0,0,8,3,1,13,0,0,17,4,1,17,2,1
11/18/2019 17:10:00.00,13,24.8,9.5,5,01/08/1900 00:00:00.00,0,0,11,16.2,14.6,2,9,0,0,1,15.0,0.1,0,1,0,0,4,15.25,0.5517241379,0,4,0,0,9,2,2,6,0,5,1,0,0,4,0,0
11/18/2019 17:15:00.00,10,21.0,7.8,6,01/04/1900 00:00:00.00,0,0,19,22.2,19.7,8,11,0,0,4,14.8,0.3,0,4,0,0,2,18,0.4571428571,0,2,0,0,7,1,2,8,5,6,4,0,0,2,0,0
11/18/2019 17:20:00.00,6,19.0,8.5,1,01/05/1900 00:00:00.00,0,0,11,17.2,8.1,1,10,0,0,8,17.8,0.8,0,8,0,0,5,22.4,1.1,0,5,0,0,2,1,3,9,0,2,8,0,0,5,0,0
11/18/2019 17:25:00.00,19,19.6,3.2,13,01/06/1900 00:00:00.00,0,0,7,20.6,0.5,1,6,0,0,16,17.4,1.4,0,16,0,0,2,17,0.1363636364,0,2,0,0,18,0,1,7,0,0,16,0,0,2,0,0
11/18/2019 17:30:00.00,15,20.0,3.2,6,01/09/1900 00:00:00.00,0,0,14,17.1,1.1,6,8,0,0,7,18.4,0.6,1,6,0,0,9,17.3333333333,1.5111111111,0,9,0,0,13,2,0,14,0,0,7,0,0,9,0,0
11/18/2019 17:35:00.00,20,20.2,3.2,11,01/09/1900 00:00:00.00,0,0,10,22.0,1.0,0,10,0,0,14,18.5,8.4,0,14,0,0,20,18.3,11.796875,0,20,0,0,19,0,1,10,0,0,7,2,5,9,3,8
11/18/2019 17:40:00.00,10,23.2,7.5,9,01/01/1900 00:00:00.00,0,0,10,25.9,7.8,7,3,0,0,23,18.2,11.9,0,23,0,0,23,18.4347826087,13.196969697,0,23,0,0,2,2,6,3,1,6,3,17,3,7,8,8
11/18/2019 17:45:00.00,15,23.1,4.1,12,01/03/1900 00:00:00.00,0,0,27,25.1,6.7,19,8,0,0,26,17.8,8.6,0,26,0,0,26,18.5769230769,6.9361702128,1,25,0,0,6,8,1,9,18,0,5,16,5,14,8,4
11/18/2019 17:50:00.00,11,22.5,3.7,8,01/03/1900 00:00:00.00,0,0,15,22.1,4.4,9,6,0,0,35,19.0,9.8,0,35,0,0,39,18.4615384615,8.38,0,39,0,0,1,9,1,6,6,3,7,25,3,26,11,2
11/18/2019 17:55:00.00,15,19.9,4.7,12,01/03/1900 00:00:00.00,0,0,14,22.0,5.3,6,8,0,0,19,18.1,11.5,0,19,0,0,29,17.4137931034,12.1038961039,0,29,0,0,8,5,2,7,5,2,2,9,8,11,13,5
11/18/2019 18:00:00.00,10,25.7,5.4,6,01/04/1900 00:00:00.00,0,0,18,26.8,5.3,7,11,0,0,21,17.0,10.2,0,21,0,0,36,16.4444444444,9.4470588235,0,36,0,0,4,2,4,11,4,3,4,10,7,18,17,1
11/18/2019 18:05:00.00,14,23.1,5.9,14,12/31/1899 00:00:00.00,0,0,13,18.8,4.9,7,6,0,0,27,17.4,9.4,0,27,0,0,34,16.5882352941,7.375,0,34,0,0,7,2,5,5,5,3,15,4,8,22,10,2
11/18/2019 18:10:00.00,16,19.4,1.0,11,01/04/1900 00:00:00.00,1,0,14,23.6,1.2,9,5,0,0,32,17.3,3.4,0,32,0,0,37,16.8378378378,4.6161616162,0,37,0,0,16,0,0,12,2,0,30,1,1,34,2,1
11/18/2019 18:15:00.00,19,20.4,1.9,16,01/03/1900 00:00:00.00,0,0,20,23.9,2.2,12,8,0,0,24,17.5,2.2,0,24,0,0,30,17.1333333333,2.6666666667,0,30,0,0,18,0,1,18,1,1,23,1,0,29,1,0
11/18/2019 18:20:00.00,16,21.8,1.5,15,01/01/1900 00:00:00.00,0,0,16,18.9,2.6,11,5,0,0,25,17.8,2.2,1,24,0,0,27,14.9259259259,2.9404761905,0,27,0,0,16,0,0,15,0,1,25,0,0,27,0,0
11/18/2019 18:25:00.00,15,18.2,2.1,13,01/02/1900 00:00:00.00,0,0,14,19.2,1.1,10,4,0,0,37,16.1,3.0,0,37,0,0,36,15.2777777778,3.4803921569,0,36,0,0,13,1,1,14,0,0,35,2,0,35,1,0
11/18/2019 18:30:00.00,16,19.8,2.1,14,01/02/1900 00:00:00.00,0,0,18,18.9,2.9,12,6,0,0,37,16.5,2.8,0,37,0,0,38,16.1315789474,3.4678899083,0,38,0,0,15,0,1,16,0,2,36,1,0,38,0,0
11/18/2019 18:35:00.00,19,20.6,1.4,18,01/01/1900 00:00:00.00,0,0,20,22.6,1.4,17,3,0,0,38,16.4,2.0,0,38,0,0,38,15.7368421053,3.4695652174,0,38,0,0,18,1,0,18,2,0,38,0,0,38,0,0
11/18/2019 18:40:00.00,16,20.4,2.4,13,01/03/1900 00:00:00.00,0,0,11,19.8,0.7,8,3,0,0,37,17.2,2.6,0,37,0,0,39,15.7948717949,4.3203883495,1,38,0,0,13,2,1,11,0,0,36,1,0,37,1,1
11/18/2019 18:45:00.00,12,15.0,3.6,9,01/03/1900 00:00:00.00,0,0,11,18.7,1.1,5,6,0,0,24,18.1,3.1,1,23,0,0,30,17.8666666667,3.5584415584,0,30,0,0,10,0,2,11,0,0,22,1,1,29,1,0
11/18/2019 18:50:00.00,18,21.3,2.3,14,01/04/1900 00:00:00.00,0,0,17,20.9,1.6,9,8,0,0,29,17.0,3.7,0,29,0,0,36,16.8333333333,3.32,0,36,0,0,16,1,1,16,0,1,27,0,2,35,1,0
11/18/2019 18:55:00.00,10,16.5,2.5,9,01/01/1900 00:00:00.00,0,0,11,17.6,2.9,5,6,0,0,23,15.7,2.4,0,23,0,0,27,15.037037037,4.8169014085,0,27,0,0,9,0,1,10,0,1,23,0,0,26,0,1
11/18/2019 19:00:00.00,9,15.1,1.4,7,01/02/1900 00:00:00.00,0,0,13,17.3,2.1,8,5,0,0,16,15.2,1.8,0,16,0,0,23,15.6086956522,3.6557377049,0,23,0,0,9,0,0,13,0,0,15,1,0,22,1,0
11/18/2019 19:05:00.00,17,14.8,2.2,14,01/03/1900 00:00:00.00,0,0,14,15.3,1.4,10,4,0,0,18,16.8,2.0,0,18,0,0,20,17.35,4.6666666667,0,20,0,0,17,0,0,14,0,0,18,0,0,17,1,2
11/18/2019 19:10:00.00,12,18.8,3.3,9,01/03/1900 00:00:00.00,0,0,8,20.4,1.1,3,5,0,0,21,16.6,2.5,1,20,0,0,19,15.4736842105,3.7833333333,0,19,0,0,11,0,1,8,0,0,21,0,0,18,0,1
11/18/2019 19:15:00.00,9,21.9,3.6,5,01/04/1900 00:00:00.00,0,0,7,19.0,2.9,4,3,0,0,18,14.2,3.1,0,18,0,0,13,15.2307692308,2.7446808511,0,13,0,0,8,0,1,6,0,1,17,1,0,12,1,0
11/18/2019 19:20:00.00,15,15.9,2.0,12,01/03/1900 00:00:00.00,0,0,14,17.4,2.0,7,7,0,0,18,15.8,1.8,0,18,0,0,18,15.6111111111,2.4615384615,1,17,0,0,15,0,0,14,0,0,18,0,0,18,0,0
