,Ttl Volume,Avg Volume,Ttl Through,Ttl Left Turn,Ttl Right Turn,Ttl Wrong Way,Overall Avg Speed," Zone 2"," Zone 3"," Zone 4"," Zone 5"," Zone 2"," Zone 3"," Zone 4"," Zone 5",Class 1: 0-22ft,Class 2: 22-36ft,Class 3: 36-Up
08/17/2019 07:00,17,2.8,3,14,0,0,4.9,4,2,9,2,4.6666666667,2.8333333333,8.9166666667,3.3333333333,14,0,3
08/17/2019 07:30,32,5.3,7,25,0,0,7.1,3,10,12,7,1.7777777778,9.6111111111,11.7916666667,5.1,23,9,0
08/17/2019 08:00,58,9.7,10,48,0,0,13.5,10,13,21,14,15.75,16.8333333333,11.5555555556,10.0388888889,48,6,4
08/17/2019 08:30,62,10.3,13,49,0,0,11.9,12,16,23,11,9.5833333333,13.6527777778,12.4884920635,11.6944444444,52,7,3
08/17/2019 09:00,92,15.3,24,68,0,0,14.5,22,20,29,21,16.2178571429,15.35,13.444047619,13.0833333333,71,16,5
08/17/2019 09:30,109,18.2,13,96,0,0,16.6,15,25,34,35,19.6805555556,17.8571428571,14.8412698413,14.0425925926,74,30,5
08/17/2019 10:00,120,20.0,18,102,0,0,15.5,17,32,38,33,15.5138888889,17.3296296296,13.9559343434,15.3972222222,93,22,5
08/17/2019 10:30,168,28.0,35,131,2,0,15.8,37,44,44,43,15.3166666667,17.1484126984,14.3067099567,16.2901154401,146,22,1
08/17/2019 11:00,178,29.7,28,150,0,0,16.7,38,42,57,41,17.4156746032,19.9398809524,14.9354344729,14.3319444444,148,27,3
08/17/2019 11:30,190,31.7,53,137,0,0,16.2,54,56,40,40,17.359457672,18.8859427609,12.8353174603,15.6393467643,141,41,8
08/17/2019 12:00,232,38.7,59,173,0,0,17.1,59,69,53,51,18.0322781385,20.9711850649,14.8206018519,14.6282925408,193,34,5
08/17/2019 12:30,234,39.0,49,185,0,0,16.1,55,66,56,57,16.937049062,18.5764753765,14.1666666667,14.8079124579,193,36,5
08/17/2019 13:00,339,56.5,120,219,0,0,17.8,101,101,70,67,19.9825785326,19.9981175673,15.6685451803,15.6062525438,276,60,3
08/17/2019 13:30,367,61.2,119,248,0,0,18.2,89,111,92,75,19.3942307692,21.4775910364,16.3141025641,15.4530168905,311,56,2
08/17/2019 14:00,328,54.7,112,216,0,0,18.3,87,88,79,74,19.9585349291,20.7255589955,16.1307208995,16.2331224331,265,58,5
08/17/2019 14:30,328,54.7,122,206,0,0,17.9,92,90,74,72,19.3346179183,21.7880116959,15.56501924,14.7455731768,264,57,7
08/17/2019 15:00,321,53.5,87,234,0,0,17.5,78,83,74,86,20.1719474969,19.6242986425,14.9576821871,15.368482906,273,43,5
08/17/2019 15:30,301,50.2,92,209,0,0,17.3,72,90,75,64,19.5258537759,20.8969095719,15.0033219096,13.8806096681,239,55,7
08/17/2019 16:00,302,50.3,102,200,0,0,16.8,76,91,71,64,18.718487395,19.6663074892,14.8130602241,14.1599821747,265,37,0
08/17/2019 16:30,312,52.0,103,209,0,0,16.4,87,90,70,65,17.6526855497,18.5969373219,14.9456145706,14.3176510989,281,30,1
08/17/2019 17:00,307,51.2,90,217,0,0,16.9,72,81,81,73,17.8925070028,19.6670634921,15.6139499389,14.625,263,42,2
08/17/2019 17:30,242,40.3,58,184,0,0,14.8,48,50,72,72,14.4927248677,16.4642857143,14.448005698,13.7293863,221,18,3
08/17/2019 18:00,246,41.0,83,163,0,0,15.2,63,76,52,55,15.7188109162,17.3601641414,14.0747354497,13.4645562771,212,28,6
08/17/2019 18:30,286,47.7,98,187,1,0,16.2,82,68,73,63,17.8308663559,17.2840277778,14.5786939776,14.9173611111,224,52,10
08/17/2019 19:00,239,39.8,87,152,0,0,16.0,73,61,61,44,19.2528860029,16.4689102564,13.972954823,14.1153439153,180,49,10
08/17/2019 19:30,282,47.0,95,187,0,0,17.0,71,83,65,63,18.4732034632,19.4088393905,15.0155363155,14.9526584527,171,100,11
08/17/2019 20:00,233,38.8,63,170,0,0,16.8,62,62,55,54,17.4266067538,18.0318311318,15.4650673401,16.1222883598,175,55,3
08/17/2019 20:30,143,23.8,41,102,0,0,14.7,41,51,27,24,17.2055555556,17.2353896104,11.4928571429,12.8591269841,109,31,3
08/17/2019 21:00,159,26.5,69,90,0,0,15.1,59,46,28,26,16.2683760684,17.3703703704,13.0402777778,13.8555555556,118,34,7
08/17/2019 21:30,121,20.2,29,92,0,0,12.2,27,31,36,27,13.9333333333,11.8143518519,11.5332010582,11.4861111111,109,3,9
08/17/2019 22:00,83,13.8,32,51,0,0,11.0,24,22,21,16,13.1543650794,11.2638888889,8.8555555556,10.7638888889,71,4,8
08/17/2019 22:30,70,11.7,22,48,0,0,10.2,17,20,17,16,9.6722222222,9.4444444444,11,10.6666666667,58,2,10
08/17/2019 23:00,80,13.3,17,62,1,0,11.6,22,16,26,16,9.5047619048,14.6805555556,10.4472222222,11.7222222222,76,1,3
08/17/2019 23:30,53,8.8,10,43,0,0,9.8,14,20,15,4,12.0138888889,12.6805555556,10.0972222222,4.5833333333,52,0,1
08/18/2019 00:00,44,7.3,11,33,0,0,7.4,8,12,17,7,6.5,6.5694444444,9.9416666667,6.4166666667,40,0,4
08/18/2019 00:30,37,6.2,12,25,0,0,9.1,8,11,13,5,10.0416666667,13.4166666667,9.7777777778,2.9722222222,33,3,1
08/18/2019 01:00,26,4.3,10,16,0,0,8.8,4,10,6,6,14.6666666667,10.5833333333,5.0277777778,5,22,2,2
08/18/2019 01:30,17,2.8,2,15,0,0,4.9,3,6,7,1,4.1666666667,8.9166666667,5.4166666667,1.1666666667,14,2,1
08/18/2019 02:00,9,1.5,4,5,0,0,2.1,2,6,1,0,1.3333333333,5.6666666667,1.3333333333,0,8,0,1
08/18/2019 02:30,9,1.5,0,9,0,0,3.2,1,1,5,2,1.8333333333,1.3333333333,7.6666666667,2,8,1,0
08/18/2019 03:00,6,1.0,3,3,0,0,1.8,1,2,3,0,1,2.8333333333,3.25,0,4,2,0
08/18/2019 03:30,9,1.5,0,9,0,0,3.6,1,2,4,2,7,2.5,3.75,1.3333333333,9,0,0
08/18/2019 04:00,6,1.0,1,5,0,0,2.5,0,3,1,2,0,7.3333333333,1.1666666667,1.3333333333,4,2,0
08/18/2019 04:30,5,0.8,1,4,0,0,1.8,0,2,2,1,0,3.5,2.5,1.3333333333,5,0,0
08/18/2019 05:00,8,1.3,3,5,0,0,2.4,3,2,2,1,2.5833333333,2.3333333333,3.3333333333,1.3333333333,6,1,1
08/18/2019 05:30,6,1.0,2,4,0,0,1.6,0,2,4,0,0,2.5,3.75,0,6,0,0
08/18/2019 06:00,6,1.0,1,5,0,0,1.5,0,1,4,1,0,1.5,3.3333333333,1.3333333333,6,0,0
08/18/2019 06:30,6,1.0,0,6,0,0,1.6,1,1,3,1,0.8333333333,0.8333333333,3.4166666667,1.1666666667,6,0,0
08/18/2019 07:00,16,2.7,2,14,0,0,5.0,4,2,8,2,6.5,8.3333333333,3.8055555556,1.5,16,0,0
08/18/2019 07:30,15,2.5,0,15,0,0,4.7,0,2,10,3,0,3.6666666667,9.9722222222,5,15,0,0
08/18/2019 08:00,27,4.5,5,22,0,0,9.1,9,6,9,3,12.5833333333,9.75,10.4166666667,3.5833333333,24,3,0
08/18/2019 08:30,39,6.5,7,32,0,0,9.5,5,9,15,10,7.5,10,12.5,8.1666666667,35,4,0
08/18/2019 09:00,61,10.2,14,47,0,0,13.3,17,14,17,13,11.375,19.1944444444,11.3222222222,11.2777777778,55,6,0
08/18/2019 09:30,72,12.0,13,59,0,0,12.5,13,16,28,15,13.8194444444,14.5666666667,12.0055555556,9.8055555556,57,14,1
08/18/2019 10:00,94,15.7,15,79,0,0,12.8,18,19,34,23,10.9444444444,15.2361111111,13.0763888889,11.796031746,74,15,5
08/18/2019 10:30,130,21.7,33,97,0,0,16.3,20,49,34,27,17.5888888889,20.0729497354,13.4426767677,13.9388888889,115,15,0
08/18/2019 11:00,118,19.7,28,90,0,0,15.8,29,34,24,31,17.7452380952,21.2981481481,12.6277777778,11.712962963,92,23,3
08/18/2019 11:30,161,26.8,31,130,0,0,16.6,36,36,44,45,17.5424242424,19.7179232804,13.5484126984,15.6796296296,138,23,0
08/18/2019 12:00,190,31.7,57,133,0,0,16.3,61,55,43,31,18.8921783626,17.7517676768,14.9424603175,13.8134920635,163,24,3
08/18/2019 12:30,199,33.2,54,145,0,0,15.9,61,54,48,36,18.0013888889,18.4916125541,13.2018518519,13.9553571429,170,29,0
08/18/2019 13:00,215,35.8,54,160,1,0,15.6,52,57,54,52,16.2760942761,18.0888888889,14.1205627706,13.7395833333,194,19,2
08/18/2019 13:30,305,50.8,92,213,0,0,17.2,65,87,82,71,17.254956155,20.2077945203,15.5741731036,15.668543956,261,42,2
08/18/2019 14:00,349,58.2,101,248,0,0,16.7,101,91,83,74,18.2264168294,17.8427921751,15.2772869359,15.5486185383,293,54,2
08/18/2019 14:30,243,40.5,71,172,0,0,16.2,59,68,60,56,17.4255952381,19.1775793651,14.2648148148,13.9987373737,203,36,4
08/18/2019 15:00,302,50.3,108,194,0,0,16.8,75,97,65,65,17.912944125,19.1866635543,15.6101190476,14.5187830688,253,49,0
08/18/2019 15:30,301,50.2,98,203,0,0,16.2,74,98,69,60,16.485620915,19.4441176471,14.7474691975,13.9382691383,253,43,5
08/18/2019 16:00,282,47.0,85,197,0,0,16.9,64,76,69,73,18.4404040404,19.4931818182,15.4215099715,14.1964285714,253,28,1
08/18/2019 16:30,265,44.2,78,187,0,0,16.3,65,79,61,60,18.2891090391,17.2619947304,15.021969697,14.5796296296,244,21,0
08/18/2019 17:00,295,49.2,92,203,0,0,16.4,72,88,78,57,17.6101689977,19.6669000934,14.7233180619,13.7337703963,260,31,4
08/18/2019 17:30,318,53.0,111,207,0,0,17.4,89,82,79,68,17.9930808592,20.9188141923,15.6650075415,15.0380876068,279,35,4
08/18/2019 18:00,256,42.7,77,179,0,0,16.4,54,72,68,62,18.2641594517,17.6263149704,15.0184371184,14.5017195767,228,25,3
08/18/2019 18:30,274,45.7,101,173,0,0,16.3,62,76,76,60,17.1007770008,19.2230094467,14.6256841356,14.1368030118,221,46,7
08/18/2019 19:00,227,37.8,79,148,0,0,15.3,57,60,64,46,16.7880892256,15.5796550672,14.5842231842,14.2182539683,166,48,13
08/18/2019 19:30,224,37.3,75,149,0,0,16.5,52,70,59,43,18.445496633,20.9023569024,13.8407407407,12.9416666667,151,56,17
08/18/2019 20:00,161,26.8,41,119,1,0,16.1,35,51,42,33,19.0037878788,18.6574074074,14.0238095238,12.6916666667,128,30,3
08/18/2019 20:30,127,21.2,31,96,0,0,15.7,27,37,31,32,20.0625,16.3673941799,13.1011904762,13.3666666667,91,34,2
08/18/2019 21:00,103,17.2,21,82,0,0,12.5,12,35,29,27,11.9166666667,15.0606060606,12.0416666667,10.8134920635,83,18,2
08/18/2019 21:30,127,21.2,32,95,0,0,12.8,31,29,35,32,15.2174603175,12.6083333333,11.7654761905,11.7319444444,115,6,6
08/18/2019 22:00,102,17.0,30,72,0,0,14.0,27,30,29,16,14.7597222222,14.8563492063,12.8277777778,13.5,88,8,6
08/18/2019 22:30,80,13.3,14,66,0,0,14.7,18,28,17,17,20.1388888889,15.25,11.9027777778,11.5833333333,65,8,7
08/18/2019 23:00,81,13.5,19,62,0,0,14.5,26,20,28,7,16.9236111111,16.6833333333,10.9626984127,13.4166666667,75,3,3
08/18/2019 23:30,50,8.3,12,38,0,0,11.6,9,17,14,10,14.3333333333,13.0277777778,10.4111111111,8.5,45,2,3
08/19/2019 00:00,28,4.7,9,19,0,0,7.5,5,10,9,4,4.5,14.5833333333,4.9583333333,5.8333333333,24,1,3
08/19/2019 00:30,27,4.5,4,23,0,0,6.5,3,6,9,9,5,5.8333333333,8.3333333333,6.7777777778,26,0,1
08/19/2019 01:00,12,2.0,2,10,0,0,3.9,2,3,6,1,2.8333333333,4.8333333333,6.6666666667,1.1666666667,11,0,1
08/19/2019 01:30,10,1.7,3,7,0,0,4.4,2,3,5,0,9,3.25,5.5,0,9,1,0
08/19/2019 02:00,9,1.5,5,4,0,0,2.5,2,4,3,0,2.5,3.3888888889,4,0,9,0,0
08/19/2019 02:30,7,1.2,0,7,0,0,1.6,2,4,1,0,1.6666666667,3.75,1,0,7,0,0
08/19/2019 03:00,4,0.7,1,3,0,0,1.0,1,0,2,1,1.3333333333,0,2,0.8333333333,4,0,0
08/19/2019 03:30,3,0.5,0,2,1,0,1.1,1,1,1,0,0.8333333333,1.8333333333,1.8333333333,0,3,0,0
08/19/2019 04:00,3,0.5,0,3,0,0,1.0,0,0,2,1,0,0,2.5,1.5,3,0,0
08/19/2019 04:30,2,0.3,1,1,0,0,0.8,0,1,1,0,0,1.5,1.6666666667,0,2,0,0
08/19/2019 05:00,9,1.5,2,7,0,0,2.4,0,4,4,1,0,3.8333333333,4.5833333333,1.3333333333,8,0,1
08/19/2019 05:30,4,0.7,1,3,0,0,1.3,2,1,1,0,2.8333333333,0.8333333333,1.3333333333,0,4,0,0
08/19/2019 06:00,9,1.5,1,8,0,0,2.7,0,2,4,3,0,0.9166666667,5,5,9,0,0
08/19/2019 06:30,24,4.0,4,20,0,0,5.4,8,3,10,3,6.3333333333,4,7.0833333333,4.3333333333,22,2,0
08/19/2019 07:00,37,6.2,12,25,0,0,8.5,8,12,13,4,11.8888888889,9.9444444444,8.5833333333,3.75,35,2,0
08/19/2019 07:30,43,7.2,6,37,0,0,10.4,12,9,11,11,12.5277777778,11.1666666667,11.0416666667,6.9166666667,36,6,1
08/19/2019 08:00,104,17.3,25,79,0,0,16.5,17,28,40,19,16.6944444444,19.3,13.9595238095,16.0194444444,75,20,9
08/19/2019 08:30,133,22.2,24,109,0,0,16.0,25,36,39,33,18.425,17.2083333333,14.298953824,14.2333333333,83,35,15
08/19/2019 09:00,188,31.3,38,150,0,0,16.8,33,51,58,46,17.1388888889,18.1687904688,16.2836996337,15.5462962963,122,56,10
08/19/2019 09:30,205,34.2,57,148,0,0,16.4,46,66,50,43,16.4591450216,18.1953347578,15.8972222222,15.1763888889,154,40,11
08/19/2019 10:00,220,36.7,54,166,0,0,18.3,50,51,64,55,19.0797979798,21.0506216006,15.8756613757,17.1369047619,164,46,10
08/19/2019 10:30,160,26.7,30,130,0,0,16.2,38,40,65,17,16.8763888889,17.8283068783,15.2942566693,14.7888888889,115,36,9
08/19/2019 11:00,176,29.3,27,149,0,0,16.9,36,48,80,12,13.2138888889,18.1566558442,16.4525599129,19.625,144,29,3
08/19/2019 11:30,186,31.0,42,144,0,0,17.3,42,49,76,19,18.3208333333,17.35,15.8479599105,17.7833333333,146,33,7
08/19/2019 12:00,198,33.0,40,158,0,0,18.0,36,47,97,18,16.841468254,19.3966218966,16.0477893452,19.5833333333,157,33,8
08/19/2019 12:30,281,46.8,79,202,0,0,18.5,71,65,125,20,18.8205808081,20.2228276353,16.0095136345,19.1166666667,232,44,5
08/19/2019 13:00,273,45.5,78,195,0,0,17.5,73,71,110,19,18.2732142857,19.1785159285,16.2504826727,16.1416666667,223,44,6
08/19/2019 13:30,278,46.3,93,185,0,0,17.9,71,93,99,15,19.4743055556,21.2137757667,15.272503885,15.6845238095,225,50,3
08/19/2019 14:00,267,44.5,86,181,0,0,16.4,77,62,112,16,16.8516534392,18.5955266955,15.3880304371,14.8833333333,224,38,5
08/19/2019 14:30,247,41.2,89,158,0,0,18.1,65,70,103,9,18.0418447293,18.154178474,16.0294558669,20.0833333333,209,35,3
08/19/2019 15:00,246,41.0,63,183,0,0,16.2,54,58,124,10,17.0850649351,18.5951719577,16.2273364571,12.9333333333,211,33,2
08/19/2019 15:30,255,42.5,98,157,0,0,16.4,73,75,97,10,18.4789044289,18.1344551282,15.9884461511,13.0444444444,215,36,4
08/19/2019 16:00,304,50.7,87,217,0,0,20.3,69,80,147,8,21.0617647059,21.8326555769,17.335042735,21,255,46,3
08/19/2019 16:30,343,57.2,86,257,0,0,19.0,68,93,167,15,19.2198819699,20.9459757835,16.9340219753,19,296,42,5
08/19/2019 17:00,381,63.5,105,276,0,0,18.9,66,105,119,91,19.7367077367,22.1197496947,16.8870586882,16.9213225371,309,49,23
08/19/2019 17:30,446,74.3,120,326,0,0,18.3,89,98,129,130,18.7073406556,20.6265151515,16.9958844457,17.0079929194,388,51,7
08/19/2019 18:00,575,95.8,143,432,0,0,19.2,106,106,177,186,21.1316738817,21.1500361135,17.3423492011,16.9901031275,515,55,5
08/19/2019 18:30,575,95.8,169,405,1,0,19.4,102,121,170,182,21.3157403163,21.8794612795,17.7365840949,16.8394036519,458,103,14
08/19/2019 19:00,540,90.0,210,330,0,0,19.2,109,116,149,166,21.01290311,22.5596734893,16.5468253968,16.7499721014,410,104,26
08/19/2019 19:30,320,53.3,107,213,0,0,18.8,61,86,82,91,19.6175990676,21.7992810353,17.2949924077,16.6217237419,216,81,23
08/19/2019 20:00,315,52.5,99,216,0,0,18.8,75,87,74,79,20.4791666667,21.4005032614,17.0336122211,16.4118716931,166,125,24
08/19/2019 20:30,231,38.5,58,173,0,0,16.7,49,74,56,52,17.6993987494,19.0390838207,15.5555555556,14.5645562771,160,59,12
08/19/2019 21:00,166,27.7,43,123,0,0,14.1,48,45,34,39,13.8443362193,18.15,12.5134920635,11.7063492063,132,27,7
08/19/2019 21:30,138,23.0,47,91,0,0,12.8,37,38,36,27,14.6203703704,13.1907407407,11.705952381,11.8,128,3,7
08/19/2019 22:00,101,16.8,25,76,0,0,12.0,20,28,28,25,12.4777777778,13.0142857143,12.3238095238,10.275,89,2,10
08/19/2019 22:30,90,15.0,24,66,0,0,11.9,25,24,21,20,13.1587301587,14.0416666667,10.6194444444,9.825,84,4,2
08/19/2019 23:00,68,11.3,15,52,1,0,11.3,15,20,18,15,15.6666666667,11.4138888889,9.3611111111,8.5694444444,57,4,7
08/19/2019 23:30,60,10.0,16,44,0,0,13.3,18,17,13,12,15.3611111111,17.9444444444,11.1111111111,8.5833333333,53,7,0
08/20/2019 00:00,46,7.7,18,28,0,0,8.7,13,20,7,6,11.8833333333,10.8452380952,7.5,4.6944444444,39,2,5
08/20/2019 00:30,24,4.0,8,16,0,0,5.2,4,9,9,2,5.6666666667,6.1388888889,6.0555555556,2.8333333333,23,0,1
08/20/2019 01:00,7,1.2,3,4,0,0,2.1,1,3,2,1,1.1666666667,4.1666666667,2,1.1666666667,7,0,0
08/20/2019 01:30,13,2.2,3,10,0,0,4.6,3,4,4,2,2.6666666667,6.6111111111,6.1666666667,2.8333333333,12,0,1
08/20/2019 02:00,10,1.7,1,9,0,0,2.4,2,1,7,0,2.3333333333,1.1666666667,6.2222222222,0,9,1,0
08/20/2019 02:30,3,0.5,1,2,0,0,1.1,0,1,2,0,0,1.5,3,0,3,0,0
08/20/2019 03:00,3,0.5,0,3,0,0,0.9,0,0,2,1,0,0,2.3333333333,1.3333333333,2,1,0
08/20/2019 03:30,7,1.2,2,5,0,0,2.4,0,4,2,1,0,5.8333333333,2.6666666667,1.1666666667,7,0,0
08/20/2019 04:00,14,2.3,3,11,0,0,3.6,1,5,7,1,1.1666666667,4.6666666667,7.3333333333,1.1666666667,12,0,2
08/20/2019 04:30,2,0.3,0,2,0,0,0.7,0,0,2,0,0,0,2.8333333333,0,2,0,0
08/20/2019 05:00,6,1.0,3,3,0,0,1.8,1,4,1,0,1.1666666667,4.3333333333,1.6666666667,0,6,0,0
08/20/2019 05:30,8,1.3,3,5,0,0,2.3,4,1,2,1,3.9166666667,1.6666666667,3,0.6666666667,7,1,0
08/20/2019 06:00,13,2.2,5,8,0,0,4.4,1,7,4,1,3.5,9.4722222222,3.3333333333,1.3333333333,10,0,3
08/20/2019 06:30,15,2.5,2,13,0,0,3.7,3,3,8,1,3.1666666667,4.3333333333,6.0555555556,1.3333333333,14,1,0
08/20/2019 07:00,43,7.2,8,35,0,0,7.9,10,7,17,9,8.6805555556,6.5833333333,9.4583333333,6.9444444444,37,1,5
08/20/2019 07:30,61,10.2,6,55,0,0,11.4,11,10,29,11,10.0833333333,9.5416666667,13.237037037,12.5416666667,56,2,3
08/20/2019 08:00,108,18.0,29,79,0,0,15.8,18,29,38,23,18.5833333333,15.8333333333,14.3494047619,14.5166666667,58,38,12
08/20/2019 08:30,130,21.7,34,96,0,0,15.5,28,40,31,31,14.8305555556,17.9987373737,14.6574074074,14.6333333333,74,46,10
08/20/2019 09:00,177,29.5,55,122,0,0,16.4,33,45,46,53,16.9424603175,18.35,14.6328282828,15.6919973545,132,32,13
08/20/2019 09:30,227,37.8,63,164,0,0,18.5,45,56,65,61,20.7427248677,22.8080586081,15.0996505687,15.3366071429,158,51,18
08/20/2019 10:00,136,34.0,15,121,0,0,17.4,20,33,43,40,15.6964285714,21.2625,16.4353174603,16.2727272727,115,20,1

