," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/29/2019 03:05:00.00,0,0.0,0.0,0,0,0,0,1,5.0,4.0,1,0,0,0,2,7.5,5.8,0,2,0,0,1,7,5.75,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0
11/29/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,1,10.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/29/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 03:25:00.00,1,9.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 03:30:00.00,0,0.0,0.0,0,0,0,0,1,9.0,5.0,1,0,0,0,0,0.0,0.0,0,0,0,0,1,7,11.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
11/29/2019 03:35:00.00,0,0.0,0.0,0,0,0,0,1,8.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/29/2019 03:40:00.00,0,0.0,0.0,0,0,0,0,2,5.5,3.0,1,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/29/2019 03:45:00.00,1,11.0,4.3,1,0,0,0,1,10.0,4.3,0,1,0,0,1,8.0,3.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
11/29/2019 03:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/29/2019 03:55:00.00,1,7.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 04:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/29/2019 04:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,13.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/29/2019 04:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,12.5,11.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11/29/2019 04:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 04:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/29/2019 04:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 04:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 04:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,5.7,6.7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
11/29/2019 04:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,13.0,69.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11/29/2019 04:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/29/2019 04:50:00.00,2,8.5,13.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 04:55:00.00,2,24.5,9.7,1,1,0,0,0,0.0,0.0,0,0,0,0,1,5.0,5.3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
11/29/2019 05:00:00.00,1,8.0,8.0,1,0,0,0,1,22.0,16.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/29/2019 05:05:00.00,0,0.0,0.0,0,0,0,0,1,8.0,16.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/29/2019 05:10:00.00,0,0.0,0.0,0,0,0,0,1,1.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/29/2019 05:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/29/2019 05:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 05:25:00.00,0,0.0,0.0,0,0,0,0,1,13.0,3.5,1,0,0,0,1,8.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/29/2019 05:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 05:35:00.00,1,8.0,6.5,1,0,0,0,1,36.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/29/2019 05:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 05:45:00.00,2,10.0,15.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 05:50:00.00,3,7.3,9.8,2,1,0,0,0,0.0,0.0,0,0,0,0,1,6.0,2.5,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
11/29/2019 05:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5.0,6.5,0,1,0,0,1,7,6.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/29/2019 06:00:00.00,2,12.0,4.6,1,1,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.4,0,1,0,0,2,11.5,11.8,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,1
11/29/2019 06:05:00.00,3,6.7,5.0,3,0,0,0,2,30.5,6.0,2,0,0,0,0,0.0,0.0,0,0,0,0,1,6,8.1666666667,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,1
11/29/2019 06:10:00.00,0,0.0,0.0,0,0,0,0,2,14.5,3.3,1,1,0,0,1,18.0,0.8,0,1,0,0,1,3,5.75,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0
11/29/2019 06:15:00.00,1,7.0,3.5,1,0,0,0,1,9.0,1.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/29/2019 06:20:00.00,1,5.0,20.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/29/2019 06:25:00.00,1,12.0,18.0,1,0,0,0,1,8.0,6.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
11/29/2019 06:30:00.00,1,9.0,4.3,1,0,0,0,0,0.0,0.0,0,0,0,0,1,4.0,1.0,0,1,0,0,1,6,3.3333333333,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
11/29/2019 06:35:00.00,5,7.8,9.3,3,2,0,0,1,10.0,1.7,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0
11/29/2019 06:40:00.00,2,17.5,19.8,2,0,0,0,1,43.0,4.0,1,0,0,0,1,7.0,24.5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
11/29/2019 06:45:00.00,1,5.0,5.1,1,0,0,0,3,12.0,16.3,1,2,0,0,3,9.3,10.3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,1,0,0,0
11/29/2019 06:50:00.00,1,12.0,0.8,0,1,0,0,0,0.0,0.0,0,0,0,0,3,10.0,27.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0
11/29/2019 06:55:00.00,4,13.8,8.5,4,0,0,0,1,10.0,1.2,1,0,0,0,1,9.0,1.7,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0
11/29/2019 07:00:00.00,1,7.0,23.0,1,0,0,0,1,8.0,2.3,1,0,0,0,1,11.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
11/29/2019 07:05:00.00,2,9.5,3.5,1,1,0,0,1,8.0,6.5,0,1,0,0,1,11.0,3.3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
11/29/2019 07:10:00.00,2,19.5,5.0,2,0,0,0,1,9.0,0.9,0,1,0,0,4,9.8,10.6,1,3,0,0,1,11,0.375,0,1,0,0,2,0,0,1,0,0,3,0,1,1,0,0
11/29/2019 07:15:00.00,2,29.0,3.3,2,0,0,0,3,8.3,3.6,1,2,0,0,3,8.3,5.1,0,3,0,0,1,26,1.4444444444,0,1,0,0,2,0,0,3,0,0,3,0,0,1,0,0
11/29/2019 07:20:00.00,6,8.7,7.3,2,3,1,0,2,10.0,3.0,2,0,0,0,3,5.0,2.3,0,3,0,0,1,9,6,0,1,0,0,5,1,0,1,1,0,3,0,0,0,0,1
11/29/2019 07:25:00.00,2,27.0,3.3,2,0,0,0,1,10.0,2.0,1,0,0,0,2,12.5,8.3,0,2,0,0,3,6,4.875,0,3,0,0,2,0,0,1,0,0,0,2,0,2,1,0
11/29/2019 07:30:00.00,1,13.0,17.3,0,1,0,0,2,16.0,9.8,2,0,0,0,1,13.0,15.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
11/29/2019 07:35:00.00,4,9.5,10.7,3,1,0,0,1,39.0,2.9,1,0,0,0,0,0.0,0.0,0,0,0,0,2,9.5,4.1428571429,0,2,0,0,3,0,1,1,0,0,0,0,0,2,0,0
11/29/2019 07:40:00.00,3,10.3,3.6,0,3,0,0,0,0.0,0.0,0,0,0,0,3,14.3,23.4,0,3,0,0,2,21,2.375,0,2,0,0,3,0,0,0,0,0,0,1,2,2,0,0
11/29/2019 07:45:00.00,6,19.8,12.7,1,5,0,0,4,17.0,8.8,3,1,0,0,2,10.5,4.0,0,2,0,0,1,11,1.7692307692,0,1,0,0,3,2,1,2,1,1,1,1,0,0,1,0
11/29/2019 07:50:00.00,7,14.1,4.6,5,2,0,0,6,16.0,6.2,0,6,0,0,5,13.2,3.0,0,5,0,0,4,16.75,3.6363636364,0,4,0,0,6,1,0,2,4,0,4,1,0,2,2,0
11/29/2019 07:55:00.00,5,11.8,7.5,1,4,0,0,4,14.5,5.0,2,2,0,0,4,12.0,6.2,0,4,0,0,4,10.75,3.6470588235,0,4,0,0,4,0,1,2,2,0,2,1,1,3,1,0
11/29/2019 08:00:00.00,4,28.8,9.3,1,3,0,0,3,7.7,3.9,0,3,0,0,3,11.7,5.0,0,3,0,0,1,15,0.2727272727,0,1,0,0,1,3,0,3,0,0,2,1,0,1,0,0
11/29/2019 08:05:00.00,4,9.3,4.5,3,1,0,0,2,12.0,5.9,0,2,0,0,3,18.7,5.9,0,3,0,0,2,21.5,3.5454545455,0,2,0,0,4,0,0,1,0,1,1,2,0,1,1,0
11/29/2019 08:10:00.00,3,11.3,6.1,1,2,0,0,4,9.3,6.1,2,2,0,0,0,0.0,0.0,0,0,0,0,1,11,1.625,0,1,0,0,3,0,0,3,1,0,0,0,0,1,0,0
11/29/2019 08:15:00.00,2,12.5,4.0,2,0,0,0,2,14.5,4.0,1,1,0,0,3,16.3,5.8,0,3,0,0,2,11.5,11.2222222222,0,2,0,0,2,0,0,1,1,0,2,1,0,1,0,1
11/29/2019 08:20:00.00,5,13.4,5.8,3,2,0,0,4,15.3,3.8,0,4,0,0,1,9.0,0.9,0,1,0,0,7,12.5714285714,11.2941176471,0,7,0,0,4,1,0,4,0,0,1,0,0,2,3,2
11/29/2019 08:25:00.00,5,20.6,7.4,2,3,0,0,1,15.0,2.1,0,1,0,0,2,11.0,3.5,0,2,0,0,3,10,4.4545454545,0,3,0,0,5,0,0,0,1,0,1,1,0,2,0,1
11/29/2019 08:30:00.00,7,15.0,7.1,4,3,0,0,6,14.3,7.6,1,5,0,0,2,15.0,2.0,0,2,0,0,5,13.6,4.9,0,5,0,0,4,3,0,4,1,1,1,1,0,2,3,0
11/29/2019 08:35:00.00,4,16.5,6.8,1,3,0,0,3,19.0,5.1,1,2,0,0,3,10.3,4.5,0,3,0,0,1,27,2.3636363636,0,1,0,0,2,2,0,2,1,0,3,0,0,0,1,0
11/29/2019 08:40:00.00,5,19.6,5.8,4,1,0,0,6,21.3,10.2,1,5,0,0,4,11.0,6.2,0,4,0,0,2,13,2.7058823529,0,2,0,0,4,1,0,3,2,1,3,0,1,1,1,0
11/29/2019 08:45:00.00,7,15.1,14.7,4,3,0,0,3,12.7,5.3,1,2,0,0,1,10.0,1.2,0,1,0,0,2,11,3.3076923077,0,2,0,0,3,3,1,1,2,0,1,0,0,1,1,0
11/29/2019 08:50:00.00,6,18.0,13.8,1,5,0,0,5,14.4,6.6,1,4,0,0,0,0.0,0.0,0,0,0,0,3,12,5.6428571429,0,3,0,0,3,1,2,4,1,0,0,0,0,1,2,0
11/29/2019 08:55:00.00,7,16.3,7.2,2,5,0,0,8,24.0,7.2,2,6,0,0,3,7.7,1.9,0,3,0,0,3,9.6666666667,2.4761904762,0,3,0,0,3,4,0,6,2,0,3,0,0,3,0,0
11/29/2019 09:00:00.00,8,16.8,6.1,2,6,0,0,7,17.6,4.7,2,5,0,0,5,15.0,4.0,0,5,0,0,9,9.1111111111,6.3103448276,0,9,0,0,5,3,0,3,4,0,4,0,1,5,3,1
11/29/2019 09:05:00.00,3,10.7,2.8,1,2,0,0,1,14.0,1.0,0,1,0,0,8,15.0,7.7,0,8,0,0,8,13.75,8.65,0,8,0,0,3,0,0,1,0,0,6,2,0,4,3,1
11/29/2019 09:10:00.00,10,16.1,7.7,10,0,0,0,6,16.5,6.0,2,4,0,0,5,13.4,3.8,0,5,0,0,4,14,4.32,0,4,0,0,7,3,0,1,5,0,3,2,0,1,3,0
11/29/2019 09:15:00.00,5,13.8,4.7,2,3,0,0,10,15.9,7.5,2,8,0,0,2,9.5,1.1,0,2,0,0,4,13.75,4.0476190476,0,4,0,0,3,2,0,10,0,0,2,0,0,1,3,0
11/29/2019 09:20:00.00,4,18.8,4.5,4,0,0,0,6,13.8,9.2,1,5,0,0,3,15.0,4.1,1,2,0,0,3,13.3333333333,7.1875,0,3,0,0,3,1,0,1,5,0,2,1,0,1,1,1
11/29/2019 09:25:00.00,2,26.0,2.0,1,1,0,0,5,12.2,4.1,1,4,0,0,7,13.7,8.7,0,7,0,0,6,12.5,6.7,0,6,0,0,2,0,0,5,0,0,5,1,1,4,2,0
11/29/2019 09:30:00.00,5,12.6,9.9,1,4,0,0,2,13.0,2.4,1,1,0,0,4,13.0,4.9,0,4,0,0,3,11,3.5,0,3,0,0,2,2,1,1,1,0,4,0,0,3,0,0
11/29/2019 09:35:00.00,7,11.4,6.7,4,3,0,0,4,12.5,4.6,1,3,0,0,0,0.0,0.0,0,0,0,0,3,9,7.2857142857,0,3,0,0,6,1,0,4,0,0,0,0,0,1,1,1
11/29/2019 09:40:00.00,7,16.4,5.3,4,3,0,0,6,19.8,4.2,0,6,0,0,5,14.0,4.6,0,5,0,0,3,13.6666666667,3.5714285714,0,3,0,0,6,1,0,6,0,0,4,1,0,1,2,0
11/29/2019 09:45:00.00,8,14.3,10.4,5,3,0,0,6,19.0,6.7,1,5,0,0,1,14.0,0.9,0,1,0,0,3,15.3333333333,3.1111111111,0,3,0,0,4,4,0,3,3,0,1,0,0,2,1,0
11/29/2019 09:50:00.00,6,14.3,14.4,2,4,0,0,6,21.3,7.3,1,5,0,0,3,14.3,2.9,0,3,0,0,3,18,3.4444444444,0,3,0,0,3,1,2,2,4,0,3,0,0,1,2,0
11/29/2019 09:55:00.00,4,18.0,4.8,0,4,0,0,4,18.3,4.8,0,4,0,0,5,15.2,5.6,0,5,0,0,4,12,6,0,4,0,0,3,1,0,3,1,0,4,1,0,2,1,1
11/29/2019 10:00:00.00,7,19.7,6.8,3,4,0,0,9,17.3,8.8,0,9,0,0,2,18.5,2.5,0,2,0,0,3,19,3.4285714286,0,3,0,0,5,2,0,6,3,0,0,2,0,1,2,0
11/29/2019 10:05:00.00,7,15.7,6.9,3,4,0,0,8,17.6,5.7,2,6,0,0,9,14.1,7.1,0,9,0,0,6,11.8333333333,3.8,0,6,0,0,4,2,1,4,3,1,5,3,1,4,2,0
11/29/2019 10:10:00.00,7,14.7,4.2,4,3,0,0,10,21.7,8.5,3,7,0,0,7,14.7,5.8,0,7,0,0,5,13.2,3.1724137931,0,5,0,0,6,1,0,8,1,1,3,3,1,4,1,0
11/29/2019 10:15:00.00,4,11.8,4.4,2,2,0,0,8,20.9,10.2,1,7,0,0,3,15.3,2.9,0,3,0,0,5,13.8,5.85,0,5,0,0,3,0,1,3,4,1,2,0,1,3,1,1
11/29/2019 10:20:00.00,11,20.0,5.9,7,4,0,0,8,14.3,6.6,0,8,0,0,5,15.4,4.4,0,5,0,0,6,13.8333333333,3.2666666667,0,6,0,0,8,3,0,4,3,1,2,2,1,6,0,0
11/29/2019 10:25:00.00,5,12.8,6.4,4,1,0,0,7,21.7,7.7,1,6,0,0,3,15.7,3.3,0,3,0,0,2,17,1.1176470588,0,2,0,0,3,2,0,4,3,0,3,0,0,2,0,0
11/29/2019 10:30:00.00,12,14.6,7.6,5,7,0,0,7,15.4,4.2,0,7,0,0,6,13.7,4.8,0,6,0,0,9,15.8888888889,5.9411764706,0,9,0,0,8,3,1,4,3,0,3,2,1,6,2,1
11/29/2019 10:35:00.00,9,16.7,5.7,6,3,0,0,12,23.3,9.2,1,11,0,0,6,12.5,4.0,0,6,0,0,4,13.75,2.5161290323,0,4,0,0,6,2,1,5,6,1,3,3,0,2,2,0
11/29/2019 10:40:00.00,10,18.5,8.2,5,5,0,0,8,19.0,5.7,1,7,0,0,6,18.0,3.6,0,6,0,0,7,16,4.7741935484,0,7,0,0,5,4,1,6,1,1,5,1,0,3,4,0
11/29/2019 10:45:00.00,13,17.5,9.3,5,8,0,0,8,16.0,5.0,0,8,0,0,6,12.8,5.6,0,6,0,0,7,13.1428571429,4.5294117647,0,7,0,0,8,4,1,4,3,1,5,0,1,4,3,0
11/29/2019 10:50:00.00,9,13.9,8.5,4,5,0,0,13,14.7,7.8,3,10,0,0,3,12.0,2.0,0,3,0,0,5,11.6,3.1333333333,0,5,0,0,5,3,1,10,3,0,2,1,0,4,1,0
11/29/2019 10:55:00.00,7,16.7,3.8,4,3,0,0,9,17.1,5.6,2,7,0,0,9,15.4,7.4,0,9,0,0,4,20.5,4.1724137931,0,4,0,0,5,2,0,6,3,0,5,3,1,1,1,2
11/29/2019 11:00:00.00,7,19.1,5.4,2,5,0,0,7,24.9,4.4,2,5,0,0,7,14.9,4.4,0,7,0,0,6,16,8.962962963,0,6,0,0,5,1,1,4,3,0,7,0,0,0,4,2
11/29/2019 11:05:00.00,7,12.9,5.8,3,4,0,0,7,15.6,7.7,0,7,0,0,0,0.0,0.0,0,0,0,0,4,14.5,4,0,4,0,0,6,1,0,5,2,0,0,0,0,4,0,0
11/29/2019 11:10:00.00,14,16.1,5.3,10,4,0,0,9,15.7,3.3,0,9,0,0,9,13.6,3.4,0,9,0,0,13,18.9230769231,5.7111111111,0,13,0,0,8,6,0,7,2,0,8,1,0,8,5,0
11/29/2019 11:15:00.00,15,18.7,8.5,8,7,0,0,5,17.6,4.1,1,4,0,0,9,12.1,4.4,0,9,0,0,5,17,3.1764705882,0,5,0,0,10,4,1,3,1,1,6,3,0,3,2,0
11/29/2019 11:20:00.00,16,20.3,5.3,10,6,0,0,15,22.6,9.3,1,14,0,0,10,18.2,6.1,2,8,0,0,3,13.3333333333,1.0454545455,0,3,0,0,12,4,0,7,6,2,8,1,1,3,0,0
11/29/2019 11:25:00.00,8,15.8,8.3,3,5,0,0,6,18.2,6.5,0,6,0,0,6,13.7,4.2,0,6,0,0,6,17.1666666667,4.1538461538,0,6,0,0,3,3,2,1,4,1,5,1,0,5,1,0
11/29/2019 11:30:00.00,11,16.4,6.6,5,6,0,0,10,21.7,5.4,2,8,0,0,6,14.3,4.8,0,6,0,0,6,13.6666666667,3.1818181818,0,6,0,0,6,4,1,6,3,1,1,4,1,6,0,0
11/29/2019 11:35:00.00,7,23.1,6.4,2,5,0,0,10,20.9,8.7,2,8,0,0,3,14.3,6.6,0,3,0,0,3,11.3333333333,2,0,3,0,0,4,2,1,6,4,0,0,2,1,2,1,0
11/29/2019 11:40:00.00,12,19.2,10.7,7,5,0,0,10,23.3,10.9,3,7,0,0,3,12.3,2.4,0,3,0,0,3,9.3333333333,1.5357142857,0,3,0,0,3,8,1,3,5,2,1,2,0,3,0,0
11/29/2019 11:45:00.00,6,12.3,13.4,4,2,0,0,11,21.6,17.8,2,9,0,0,6,14.2,4.9,0,6,0,0,4,16.25,3.75,0,4,0,0,1,0,5,3,4,4,5,0,1,2,3,0
11/29/2019 11:50:00.00,9,20.7,7.6,5,4,0,0,7,26.4,11.6,5,2,0,0,7,15.0,5.3,0,7,0,0,5,13.6,3.7142857143,0,5,0,0,5,3,1,2,1,4,6,0,1,3,2,0
11/29/2019 11:55:00.00,10,20.8,2.5,6,4,0,0,5,20.2,5.1,1,4,0,0,12,12.4,7.0,0,12,0,0,8,13.375,4.9142857143,0,8,0,0,9,1,0,2,2,1,6,5,1,4,4,0
11/29/2019 12:00:00.00,8,22.0,3.1,7,1,0,0,11,18.4,7.9,1,10,0,0,8,12.9,6.6,0,8,0,0,7,13.2857142857,5.9411764706,0,7,0,0,7,1,0,4,6,1,4,3,1,6,0,1
11/29/2019 12:05:00.00,13,18.3,5.2,4,9,0,0,10,20.8,6.8,1,9,0,0,7,12.9,4.9,0,7,0,0,6,13,6.1666666667,0,6,0,0,10,3,0,3,6,1,3,3,1,4,0,2
11/29/2019 12:10:00.00,9,15.6,13.0,4,4,1,0,9,18.1,7.1,4,5,0,0,13,16.5,7.0,0,13,0,0,6,15.5,5.7297297297,0,6,0,0,3,1,5,4,4,1,8,5,0,2,3,1
11/29/2019 12:15:00.00,6,23.0,7.1,3,3,0,0,13,20.2,12.4,6,7,0,0,8,17.0,5.4,0,8,0,0,5,11.8,6.03125,0,5,0,0,3,1,2,2,10,1,6,1,1,1,2,2
11/29/2019 12:20:00.00,11,27.3,14.0,10,1,0,0,14,23.2,13.3,2,12,0,0,12,15.8,8.4,1,11,0,0,5,13,2.119047619,0,5,0,0,2,3,6,4,5,5,9,0,3,3,2,0
11/29/2019 12:25:00.00,7,18.6,14.9,2,5,0,0,8,16.9,10.4,4,4,0,0,6,13.7,5.0,0,6,0,0,4,11.75,2.2,0,4,0,0,0,2,5,2,4,2,5,0,1,4,0,0
11/29/2019 12:30:00.00,18,21.9,12.0,12,6,0,0,12,18.2,8.2,0,12,0,0,5,15.2,3.5,0,5,0,0,2,18,3.0810810811,0,2,0,0,7,9,2,4,6,2,1,4,0,1,0,1
11/29/2019 12:35:00.00,21,19.8,7.0,15,6,0,0,16,21.6,9.7,1,15,0,0,15,15.4,5.3,0,15,0,0,12,15.6666666667,4.515625,0,12,0,0,10,10,1,3,8,5,11,3,1,5,4,3
11/29/2019 12:40:00.00,12,19.3,5.7,12,0,0,0,22,20.1,7.9,7,15,0,0,10,14.6,4.8,0,10,0,0,12,13.1666666667,3.2142857143,0,12,0,0,4,7,1,15,6,1,9,0,1,10,2,0
11/29/2019 12:45:00.00,16,20.6,7.3,12,4,0,0,18,22.4,7.3,3,15,0,0,9,14.6,4.1,0,9,0,0,9,14.2222222222,3.3269230769,0,9,0,0,7,8,1,8,10,0,7,1,1,6,3,0
11/29/2019 12:50:00.00,11,26.0,6.5,8,3,0,0,15,28.8,5.6,9,6,0,0,12,14.2,4.7,0,12,0,0,11,13.9090909091,4.2653061224,0,11,0,0,3,5,3,11,3,1,9,2,1,7,4,0
11/29/2019 12:55:00.00,20,21.3,8.6,13,7,0,0,20,21.1,7.6,10,10,0,0,6,14.8,2.9,0,6,0,0,5,12.6,1.7254901961,0,5,0,0,13,5,2,13,5,2,5,0,1,5,0,0
11/29/2019 13:00:00.00,14,20.6,4.9,5,9,0,0,14,20.0,4.5,3,11,0,0,15,16.3,3.9,0,15,0,0,13,17.2307692308,5,0,13,0,0,9,4,1,10,4,0,15,0,0,9,3,1
11/29/2019 13:05:00.00,7,17.3,3.9,6,1,0,0,10,18.1,5.6,3,7,0,0,9,14.9,6.4,0,9,0,0,8,12.125,8.9411764706,0,8,0,0,6,1,0,8,2,0,7,1,1,4,1,3
11/29/2019 13:10:00.00,15,18.5,7.5,13,2,0,0,14,17.7,9.7,6,8,0,0,9,14.7,3.6,0,9,0,0,7,14,6.3333333333,0,7,0,0,12,2,1,7,4,3,8,1,0,2,3,2
11/29/2019 13:15:00.00,17,20.6,6.7,11,6,0,0,11,21.1,4.8,3,8,0,0,7,14.9,3.4,0,7,0,0,7,16.8571428571,5.4761904762,0,7,0,0,10,7,0,6,5,0,5,2,0,2,3,2
11/29/2019 13:20:00.00,15,23.7,11.6,13,2,0,0,16,22.3,11.2,10,6,0,0,6,15.3,5.3,0,6,0,0,8,14.25,6.2666666667,0,8,0,0,6,4,5,6,5,5,1,3,2,2,3,3
11/29/2019 13:25:00.00,11,16.7,5.8,9,2,0,0,10,17.8,5.1,0,10,0,0,8,17.4,9.6,0,8,0,0,8,18.625,5.9189189189,0,8,0,0,7,4,0,6,4,0,1,2,5,4,2,2
