," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
08/15/2019 09:15:00.00,6,15.5,2.8,4,2,0,0,14,17.9,7.3,4,10,0,0,11,14.7,7.0,0,11,0,0,6,14.8333333333,5.027027027,0,6,0,0,6,0,0,12,2,0,5,5,1,3,0,3
08/15/2019 09:20:00.00,5,18.8,4.6,5,0,0,0,12,19.7,6.9,3,9,0,0,8,14.3,4.0,0,8,0,0,6,16.5,6.0322580645,0,6,0,0,3,1,1,10,2,0,8,0,0,3,2,1
08/15/2019 09:25:00.00,8,17.6,5.8,4,4,0,0,7,18.4,4.5,2,5,0,0,8,16.1,5.3,0,8,0,0,5,15.4,3.3928571429,0,5,0,0,6,2,0,5,2,0,6,1,1,4,1,0
08/15/2019 09:30:00.00,6,14.0,3.3,3,3,0,0,7,17.6,3.7,0,7,0,0,10,13.7,5.6,0,10,0,0,7,13,6.3666666667,0,7,0,0,6,0,0,6,1,0,9,1,0,4,1,2
08/15/2019 09:35:00.00,7,18.7,3.2,5,2,0,0,16,16.9,7.0,7,9,0,0,9,14.9,3.5,0,9,0,0,10,14,5.0952380952,0,10,0,0,4,3,0,13,3,0,8,1,0,8,1,1
08/15/2019 09:40:00.00,5,15.0,3.2,4,1,0,0,10,15.7,6.0,2,8,0,0,8,13.9,3.9,0,8,0,0,11,16.3636363636,5.0588235294,0,11,0,0,3,2,0,8,1,1,7,1,0,11,0,0
08/15/2019 09:45:00.00,5,17.6,3.3,3,2,0,0,5,23.8,3.9,3,2,0,0,10,13.6,7.1,0,10,0,0,8,15.25,6.3214285714,0,8,0,0,3,2,0,3,2,0,7,3,0,6,1,1
08/15/2019 09:50:00.00,8,15.6,5.2,8,0,0,0,6,17.0,3.9,4,2,0,0,13,15.5,7.3,0,13,0,0,4,15.25,1.6774193548,0,4,0,0,3,5,0,4,2,0,11,2,0,4,0,0
08/15/2019 09:55:00.00,2,23.5,3.7,1,1,0,0,7,22.6,8.5,2,5,0,0,12,18.4,9.4,0,12,0,0,1,17,0.1363636364,0,1,0,0,1,0,1,4,2,1,11,1,0,1,0,0
08/15/2019 10:00:00.00,9,20.9,6.7,6,3,0,0,7,15.9,5.6,2,5,0,0,11,14.5,6.0,0,11,0,0,0,0,0,0,0,0,0,5,4,0,4,2,1,10,1,0,0,0,0
08/15/2019 10:05:00.00,3,20.3,2.6,3,0,0,0,4,18.5,4.0,1,3,0,0,12,15.6,9.5,0,12,0,0,1,14,0.35,0,1,0,0,3,0,0,3,1,0,11,1,0,1,0,0
08/15/2019 10:10:00.00,4,14.3,4.2,2,2,0,0,6,20.8,4.5,2,4,0,0,16,16.1,9.6,0,16,0,0,3,18.6666666667,1.8965517241,0,3,0,0,2,1,1,4,1,1,14,2,0,2,0,1
08/15/2019 10:15:00.00,6,19.0,4.2,5,1,0,0,9,18.7,6.2,2,7,0,0,14,17.4,7.2,0,14,0,0,1,22,0.8666666667,0,1,0,0,4,1,1,5,3,1,13,1,0,0,1,0
08/15/2019 10:20:00.00,7,14.7,3.2,6,1,0,0,7,15.7,5.1,0,7,0,0,18,18.2,9.3,1,17,0,0,4,19.5,3.1944444444,0,4,0,0,6,1,0,5,1,1,13,4,1,2,1,1
08/15/2019 10:25:00.00,3,11.7,1.4,2,1,0,0,5,16.6,3.8,1,4,0,0,12,16.6,7.2,1,11,0,0,6,18.5,1.2307692308,0,6,0,0,3,0,0,4,0,1,11,1,0,6,0,0
08/15/2019 10:30:00.00,4,14.5,3.1,4,0,0,0,7,16.6,4.8,1,6,0,0,12,15.9,7.8,0,12,0,0,3,19.3333333333,0.7307692308,0,3,0,0,2,2,0,5,2,0,10,2,0,3,0,0
08/15/2019 10:35:00.00,7,14.1,3.0,4,3,0,0,9,20.1,4.9,2,7,0,0,19,16.4,7.7,0,19,0,0,6,20.1666666667,2.2926829268,0,6,0,0,6,1,0,4,5,0,17,1,1,4,0,2
08/15/2019 10:40:00.00,7,13.9,4.1,5,2,0,0,6,18.7,4.6,2,4,0,0,13,16.8,9.3,0,13,0,0,1,20,0.1111111111,0,1,0,0,6,0,1,4,1,1,10,2,1,1,0,0
08/15/2019 10:45:00.00,12,17.9,5.2,4,8,0,0,8,17.8,3.9,1,7,0,0,15,15.4,7.7,0,15,0,0,2,15,0.5135135135,1,1,0,0,10,2,0,6,2,0,12,3,0,2,0,0
08/15/2019 10:50:00.00,4,13.8,4.3,0,4,0,0,6,27.7,5.4,2,4,0,0,11,15.4,6.0,0,11,0,0,2,20,0.4347826087,0,2,0,0,2,2,0,3,3,0,11,0,0,2,0,0
08/15/2019 10:55:00.00,9,17.3,5.9,5,4,0,0,6,15.8,4.2,0,6,0,0,10,15.9,5.9,0,10,0,0,1,18,1.6538461538,0,1,0,0,9,0,0,4,2,0,9,1,0,0,0,1
08/15/2019 11:00:00.00,5,15.0,2.9,4,1,0,0,6,26.7,4.1,1,5,0,0,10,17.2,7.1,0,10,0,0,6,19.6666666667,3,0,6,0,0,4,1,0,5,1,0,7,3,0,5,1,0
08/15/2019 11:05:00.00,14,15.9,7.7,11,2,1,0,7,19.0,4.0,1,6,0,0,13,15.3,5.2,0,13,0,0,1,19,0.0857142857,0,1,0,0,9,4,1,5,1,1,13,0,0,1,0,0
08/15/2019 11:10:00.00,7,19.0,7.3,4,3,0,0,8,23.8,4.3,2,6,0,0,16,17.6,6.8,0,16,0,0,3,24.3333333333,0.3823529412,0,3,0,0,5,0,2,6,2,0,15,1,0,3,0,0
08/15/2019 11:15:00.00,3,12.3,1.3,2,1,0,0,5,14.6,2.8,1,4,0,0,13,15.4,8.1,0,13,0,0,6,19.3333333333,3.8888888889,0,6,0,0,2,1,0,5,0,0,9,4,0,3,2,1
08/15/2019 11:20:00.00,8,20.1,11.0,5,3,0,0,7,16.9,4.5,0,7,0,0,13,15.2,7.3,0,13,0,0,1,18,0.5517241379,0,1,0,0,3,2,3,6,0,1,10,3,0,1,0,0
08/15/2019 11:25:00.00,12,23.3,4.9,8,4,0,0,14,22.6,7.3,5,9,0,0,12,15.7,4.9,0,12,0,0,2,18,0.675,0,2,0,0,10,2,0,11,2,1,12,0,0,2,0,0
08/15/2019 11:30:00.00,4,26.5,6.7,1,3,0,0,7,18.3,6.6,3,4,0,0,9,15.2,5.7,0,9,0,0,0,0,0,0,0,0,0,2,1,1,5,2,0,9,0,0,0,0,0
08/15/2019 11:35:00.00,5,16.0,3.5,3,2,0,0,5,20.4,3.8,0,5,0,0,12,16.4,7.6,0,12,0,0,2,19.5,0.7916666667,0,2,0,0,4,1,0,4,1,0,12,0,0,2,0,0
08/15/2019 11:40:00.00,7,18.9,6.0,5,2,0,0,7,15.3,4.8,3,4,0,0,8,15.6,4.8,0,8,0,0,2,16.5,1.0833333333,0,2,0,0,4,3,0,6,1,0,8,0,0,1,1,0
08/15/2019 11:45:00.00,11,16.5,5.7,9,2,0,0,11,18.5,5.4,4,7,0,0,12,14.8,4.4,0,12,0,0,3,17.3333333333,0.3513513514,0,3,0,0,9,1,1,6,5,0,12,0,0,3,0,0
08/15/2019 11:50:00.00,7,18.0,6.8,4,3,0,0,14,18.0,6.2,3,11,0,0,10,15.3,6.1,0,10,0,0,3,18.3333333333,2.8235294118,0,3,0,0,3,2,2,12,2,0,7,2,1,2,0,1
08/15/2019 11:55:00.00,15,21.8,6.5,11,4,0,0,16,20.9,5.1,6,10,0,0,23,15.5,5.6,0,23,0,0,4,18.75,0.6034482759,0,4,0,0,8,4,3,12,3,1,21,1,1,3,1,0
08/15/2019 12:00:00.00,2,18.0,1.7,2,0,0,0,6,13.5,4.0,1,5,0,0,15,15.3,10.5,1,14,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,14,1,0,0,0,0
08/15/2019 12:05:00.00,6,17.2,4.0,1,5,0,0,7,25.6,4.3,4,3,0,0,22,15.9,9.9,0,22,0,0,4,18.5,0.6666666667,0,4,0,0,3,2,1,5,1,1,18,2,2,4,0,0
08/15/2019 12:10:00.00,9,16.1,5.0,9,0,0,0,9,14.7,4.1,3,6,0,0,11,15.9,5.1,0,11,0,0,1,18,0.3333333333,0,1,0,0,8,1,0,9,0,0,10,1,0,1,0,0
08/15/2019 12:15:00.00,15,18.4,4.7,8,7,0,0,11,17.5,3.7,2,9,0,0,13,16.7,4.3,0,13,0,0,2,19.5,0.1463414634,0,2,0,0,14,1,0,10,1,0,13,0,0,2,0,0
08/15/2019 12:20:00.00,10,18.7,7.2,5,5,0,0,9,18.0,4.4,1,8,0,0,13,15.5,5.8,0,13,0,0,2,20,0.5882352941,0,2,0,0,5,3,2,8,1,0,13,0,0,2,0,0
08/15/2019 12:25:00.00,10,18.0,4.4,7,3,0,0,16,18.4,5.1,7,9,0,0,17,16.8,6.2,0,17,0,0,2,22.5,1.0222222222,0,2,0,0,7,2,1,13,3,0,14,2,1,1,0,1
08/15/2019 12:30:00.00,5,18.2,2.7,5,0,0,0,10,18.6,4.8,5,5,0,0,21,17.4,8.9,0,21,0,0,3,19.3333333333,1.9230769231,0,3,0,0,2,3,0,5,5,0,17,4,0,1,2,0
08/15/2019 12:35:00.00,8,13.0,4.7,5,3,0,0,8,19.9,4.1,2,6,0,0,16,17.2,6.7,0,16,0,0,3,22.3333333333,0.6571428571,0,3,0,0,5,2,1,6,2,0,15,1,0,3,0,0
08/15/2019 12:40:00.00,10,21.4,3.2,7,3,0,0,13,20.8,4.0,4,9,0,0,29,17.0,7.2,0,29,0,0,5,19,0.6315789474,0,5,0,0,7,3,0,9,4,0,26,3,0,5,0,0
08/15/2019 12:45:00.00,14,17.1,5.5,6,8,0,0,13,18.8,5.4,3,10,0,0,19,16.3,6.2,0,19,0,0,1,21,0.2127659574,0,1,0,0,9,4,1,10,2,1,18,1,0,1,0,0
08/15/2019 12:50:00.00,20,19.3,4.7,16,4,0,0,17,22.5,4.5,10,7,0,0,25,17.0,6.6,0,25,0,0,0,0,0,0,0,0,0,17,3,0,15,2,0,20,5,0,0,0,0
08/15/2019 12:55:00.00,10,18.0,4.8,5,5,0,0,9,18.3,5.5,3,6,0,0,12,16.5,4.8,0,12,0,0,2,18.5,0.303030303,0,2,0,0,9,1,0,4,5,0,12,0,0,2,0,0
08/15/2019 13:00:00.00,9,17.8,4.3,8,1,0,0,16,20.6,6.1,6,10,0,0,20,15.6,6.5,0,20,0,0,3,20,0.8958333333,0,3,0,0,7,1,1,12,3,1,19,1,0,2,1,0
08/15/2019 13:05:00.00,17,19.3,5.4,16,1,0,0,16,20.5,4.4,5,11,0,0,15,16.2,4.0,0,15,0,0,4,20.5,0.4230769231,0,4,0,0,13,4,0,15,1,0,15,0,0,4,0,0
08/15/2019 13:10:00.00,15,20.5,5.6,13,2,0,0,13,21.9,4.3,6,7,0,0,16,16.7,5.2,0,16,0,0,2,21,0.3695652174,0,2,0,0,10,5,0,12,1,0,15,1,0,2,0,0
08/15/2019 13:15:00.00,12,20.2,3.6,8,4,0,0,17,19.8,4.1,10,7,0,0,21,15.2,5.9,0,21,0,0,4,16.75,1.037037037,0,4,0,0,11,1,0,14,3,0,17,4,0,3,1,0
08/15/2019 13:20:00.00,15,21.9,5.6,14,1,0,0,15,21.0,5.6,5,10,0,0,16,14.2,5.0,0,16,0,0,3,20.6666666667,1.1224489796,0,3,0,0,11,4,0,10,5,0,14,2,0,2,1,0
08/15/2019 13:25:00.00,17,17.2,5.6,14,3,0,0,20,17.8,5.9,8,12,0,0,20,16.5,5.3,0,20,0,0,2,18.5,0.3220338983,0,2,0,0,11,4,2,13,7,0,17,3,0,2,0,0
08/15/2019 13:30:00.00,13,18.2,5.4,7,6,0,0,9,18.2,4.1,2,7,0,0,17,16.9,5.6,0,17,0,0,3,18.3333333333,0.3095238095,0,3,0,0,9,4,0,7,2,0,17,0,0,3,0,0
08/15/2019 13:35:00.00,11,18.1,5.3,10,1,0,0,13,18.3,4.4,3,10,0,0,20,17.4,6.7,0,20,0,0,2,21,0.2173913043,0,2,0,0,6,4,1,11,2,0,18,2,0,2,0,0
08/15/2019 13:40:00.00,16,21.3,4.8,13,3,0,0,13,18.4,3.2,5,8,0,0,28,17.1,7.3,1,27,0,0,2,21.5,0.6101694915,0,2,0,0,13,3,0,11,2,0,26,2,0,2,0,0
08/15/2019 13:45:00.00,16,18.8,4.3,14,2,0,0,16,18.7,4.2,6,10,0,0,22,17.4,5.8,0,22,0,0,6,20.1666666667,0.8166666667,0,6,0,0,14,2,0,12,4,0,19,3,0,6,0,0
08/15/2019 13:50:00.00,18,25.5,5.5,15,3,0,0,18,23.9,4.4,12,6,0,0,26,16.3,7.6,0,26,0,0,5,19,1.0298507463,0,5,0,0,8,10,0,10,8,0,21,4,1,3,2,0
08/15/2019 13:55:00.00,8,19.9,2.9,7,1,0,0,13,23.2,4.6,5,8,0,0,26,16.8,9.7,0,26,0,0,0,0,0,0,0,0,0,8,0,0,10,3,0,24,1,1,0,0,0
08/15/2019 14:00:00.00,18,20.8,5.6,14,4,0,0,15,21.2,6.1,4,11,0,0,14,15.7,4.4,0,14,0,0,2,19.5,0.1224489796,0,2,0,0,14,4,0,10,5,0,14,0,0,2,0,0
08/15/2019 14:05:00.00,11,15.5,4.1,10,1,0,0,18,18.1,6.7,5,13,0,0,17,15.1,5.4,1,16,0,0,0,0,0,0,0,0,0,9,2,0,12,6,0,16,1,0,0,0,0
08/15/2019 14:10:00.00,6,19.0,1.7,5,1,0,0,10,17.8,2.7,3,7,0,0,29,18.4,8.5,0,29,0,0,6,20.8333333333,0.8235294118,0,6,0,0,6,0,0,8,2,0,27,2,0,6,0,0
08/15/2019 14:15:00.00,15,16.8,7.0,13,2,0,0,11,17.6,3.4,4,7,0,0,17,14.1,6.6,0,17,0,0,2,19,0.1333333333,0,2,0,0,10,4,1,10,1,0,14,2,1,2,0,0
08/15/2019 14:20:00.00,16,18.6,5.3,11,5,0,0,23,22.4,5.8,10,13,0,0,23,16.8,6.8,0,23,0,0,4,19.25,0.5909090909,0,4,0,0,8,7,1,16,7,0,20,1,2,4,0,0
08/15/2019 14:25:00.00,7,21.9,4.6,6,1,0,0,9,19.9,5.6,3,6,0,0,15,15.4,6.5,0,15,0,0,1,17,0.625,0,1,0,0,4,3,0,6,3,0,14,1,0,1,0,0
08/15/2019 14:30:00.00,13,17.1,5.3,12,1,0,0,10,18.1,4.4,5,5,0,0,18,14.8,6.2,0,18,0,0,0,0,0,0,0,0,0,11,2,0,8,2,0,17,1,0,0,0,0
08/15/2019 14:35:00.00,17,17.2,4.6,12,5,0,0,17,19.9,5.4,7,10,0,0,25,17.6,6.1,0,25,0,0,1,22,0.05,0,1,0,0,13,3,1,15,2,0,24,1,0,1,0,0
08/15/2019 14:40:00.00,10,19.2,4.4,8,2,0,0,11,19.7,4.6,1,10,0,0,20,16.2,6.7,0,20,0,0,1,16,0.1666666667,0,1,0,0,6,4,0,9,2,0,19,1,0,1,0,0
08/15/2019 14:45:00.00,17,18.1,5.3,13,4,0,0,13,17.8,4.8,3,10,0,0,22,16.7,6.4,0,22,0,0,2,20,0.7777777778,0,2,0,0,10,7,0,9,3,1,20,2,0,1,1,0
08/15/2019 14:50:00.00,12,18.6,4.9,9,3,0,0,10,18.8,3.1,4,6,0,0,32,17.6,7.5,0,32,0,0,5,21.4,0.3220338983,0,5,0,0,7,3,2,7,3,0,32,0,0,5,0,0
08/15/2019 14:55:00.00,12,19.1,3.9,9,3,0,0,11,19.5,4.3,3,8,0,0,28,17.5,8.4,0,28,0,0,2,22.5,0.3018867925,0,2,0,0,10,1,1,6,5,0,26,2,0,2,0,0
08/15/2019 15:00:00.00,7,19.0,6.6,5,2,0,0,9,18.9,7.4,4,5,0,0,6,14.2,4.0,0,6,0,0,1,14,0.1304347826,0,1,0,0,5,2,0,7,2,0,6,0,0,1,0,0
08/15/2019 15:05:00.00,15,15.5,3.9,13,2,0,0,14,20.1,4.6,4,10,0,0,22,17.2,7.8,0,22,0,0,5,19.4,0.4642857143,0,5,0,0,12,3,0,9,5,0,19,2,1,5,0,0
08/15/2019 15:10:00.00,6,17.3,3.8,4,2,0,0,6,19.0,4.3,4,2,0,0,13,18.0,9.8,0,13,0,0,1,29,0.2692307692,0,1,0,0,5,1,0,3,3,0,11,1,1,1,0,0
08/15/2019 15:15:00.00,15,19.1,7.6,13,2,0,0,12,18.9,4.8,2,10,0,0,17,16.2,6.0,0,17,0,0,2,19.5,0.847826087,0,2,0,0,9,5,1,8,4,0,16,1,0,1,1,0
08/15/2019 15:20:00.00,11,19.3,4.5,7,4,0,0,8,20.8,3.3,3,5,0,0,25,17.4,6.8,0,25,0,0,3,20,0.5106382979,0,3,0,0,6,5,0,7,1,0,25,0,0,3,0,0
08/15/2019 15:25:00.00,9,19.7,3.6,6,3,0,0,14,19.5,5.0,3,11,0,0,24,16.5,6.9,0,24,0,0,1,20,0.2083333333,0,1,0,0,6,3,0,12,2,0,24,0,0,1,0,0
08/15/2019 15:30:00.00,6,16.8,2.4,6,0,0,0,10,19.6,4.3,4,6,0,0,27,16.8,9.4,0,27,0,0,0,0,0,0,0,0,0,5,1,0,8,2,0,25,2,0,0,0,0
08/15/2019 15:35:00.00,12,16.5,4.3,10,2,0,0,13,16.9,4.3,3,10,0,0,30,15.9,7.2,0,30,0,0,2,19.5,0.6842105263,0,2,0,0,7,5,0,12,0,1,30,0,0,1,1,0
08/15/2019 15:40:00.00,15,17.9,5.0,8,7,0,0,16,21.2,5.9,8,8,0,0,16,16.8,5.5,0,16,0,0,2,16.5,0.3265306122,0,2,0,0,11,4,0,12,4,0,15,1,0,2,0,0
08/15/2019 15:45:00.00,17,19.4,6.2,13,4,0,0,17,20.9,5.8,7,10,0,0,20,17.1,5.6,0,20,0,0,3,17.3333333333,0.9824561404,0,3,0,0,8,9,0,12,5,0,17,3,0,2,1,0
08/15/2019 15:50:00.00,18,23.3,6.2,12,6,0,0,21,22.7,6.6,10,11,0,0,17,17.8,3.9,0,17,0,0,2,19,0.1034482759,0,2,0,0,10,7,1,14,7,0,17,0,0,2,0,0
08/15/2019 15:55:00.00,12,21.2,5.3,8,4,0,0,9,23.8,3.9,6,3,0,0,22,16.0,8.3,0,22,0,0,3,19.6666666667,0.5869565217,0,3,0,0,8,3,1,7,2,0,21,0,1,3,0,0
08/15/2019 16:00:00.00,8,18.1,2.8,6,2,0,0,11,21.9,3.7,3,8,0,0,27,16.8,8.1,0,27,0,0,2,22,0.2083333333,0,2,0,0,7,1,0,11,0,0,26,1,0,2,0,0
08/15/2019 16:05:00.00,7,17.1,2.7,6,1,0,0,5,20.6,2.4,1,4,0,0,33,18.5,10.3,0,33,0,0,2,17,0.1276595745,0,2,0,0,5,2,0,4,0,1,33,0,0,2,0,0
08/15/2019 16:10:00.00,6,17.0,2.3,5,1,0,0,12,17.5,4.6,7,5,0,0,28,16.5,7.4,0,28,0,0,2,18,0.3333333333,0,2,0,0,5,1,0,8,4,0,27,1,0,2,0,0
08/15/2019 16:15:00.00,5,22.0,2.2,4,1,0,0,9,19.8,4.1,3,6,0,0,21,18.5,8.1,0,21,0,0,1,18,0.3611111111,0,1,0,0,5,0,0,8,1,0,21,0,0,1,0,0
08/15/2019 16:20:00.00,10,16.7,4.5,6,4,0,0,11,22.5,3.7,7,4,0,0,22,14.8,6.7,0,22,0,0,3,18,0.2826086957,1,2,0,0,5,5,0,8,3,0,20,2,0,3,0,0
08/15/2019 16:25:00.00,8,17.5,1.9,6,2,0,0,8,17.6,2.4,3,5,0,0,37,18.1,9.0,1,36,0,0,3,23,0.3928571429,0,3,0,0,7,1,0,7,1,0,33,3,1,3,0,0
08/15/2019 16:30:00.00,13,20.0,5.2,11,2,0,0,15,23.3,5.3,6,9,0,0,10,15.5,3.0,0,10,0,0,8,15.375,2,0,8,0,0,7,6,0,13,2,0,10,0,0,8,0,0
08/15/2019 16:35:00.00,11,16.3,3.6,11,0,0,0,15,18.2,5.3,11,4,0,0,13,16.0,3.6,0,13,0,0,12,15.0833333333,3.4901960784,0,12,0,0,10,1,0,11,4,0,13,0,0,12,0,0
08/15/2019 16:40:00.00,9,20.2,4.1,9,0,0,0,10,24.1,3.4,7,3,0,0,15,16.5,4.7,0,15,0,0,14,15.0714285714,3.5416666667,0,14,0,0,5,2,2,7,3,0,13,1,1,14,0,0
08/15/2019 16:45:00.00,19,17.8,7.1,19,0,0,0,15,20.5,3.8,6,9,0,0,16,17.2,3.6,0,16,0,0,17,16.4705882353,4.8208955224,0,17,0,0,11,4,4,12,3,0,16,0,0,14,2,1
08/15/2019 16:50:00.00,13,19.5,3.5,13,12/31/1899 00:00:00.00,0,0,13,19.8,5.0,4,9,0,0,19,16.6,4.4,0,19,0,0,22,17.1363636364,4.0298507463,0,22,0,0,9,4,0,10,1,2,17,2,0,22,0,0
08/15/2019 16:55:00.00,11,19.0,3.8,8,01/03/1900 00:00:00.00,0,0,17,23.2,4.9,7,10,0,0,14,19.6,3.5,1,13,0,0,17,18.1764705882,3.6101694915,0,17,0,0,9,1,1,14,3,0,13,1,0,17,0,0
08/15/2019 17:00:00.00,14,17.5,3.8,10,01/04/1900 00:00:00.00,0,0,16,19.1,3.8,6,10,0,0,18,15.8,3.9,0,18,0,0,18,15.3333333333,3.2727272727,0,18,0,0,9,5,0,13,3,0,18,0,0,18,0,0
08/15/2019 17:05:00.00,14,18.4,4.1,12,01/02/1900 00:00:00.00,0,0,13,20.3,3.3,4,9,0,0,20,18.1,4.7,0,20,0,0,19,16.7894736842,3.6818181818,0,19,0,0,9,5,0,9,4,0,18,2,0,19,0,0
08/15/2019 17:10:00.00,20,18.5,4.0,17,01/03/1900 00:00:00.00,0,0,20,19.5,3.8,9,11,0,0,21,16.3,3.8,0,21,0,0,21,16.1428571429,2.6463414634,0,21,0,0,16,4,0,16,3,1,20,1,0,21,0,0
08/15/2019 17:15:00.00,18,19.7,3.4,15,01/03/1900 00:00:00.00,0,0,17,19.6,3.5,11,6,0,0,19,16.4,4.1,0,19,0,0,19,15.5789473684,3.1369863014,0,19,0,0,17,1,0,15,2,0,19,0,0,18,1,0
08/15/2019 17:20:00.00,16,21.9,3.0,14,01/02/1900 00:00:00.00,0,0,18,22.1,2.9,9,9,0,0,27,18.1,4.3,0,27,0,0,24,17.5416666667,3.6823529412,0,24,0,0,12,4,0,17,1,0,24,3,0,24,0,0
08/15/2019 17:25:00.00,19,22.1,4.2,14,01/05/1900 00:00:00.00,0,0,16,21.3,2.4,7,9,0,0,25,17.1,4.6,0,25,0,0,31,16.7419354839,4.1978021978,0,31,0,0,14,4,1,14,2,0,22,2,1,31,0,0
08/15/2019 17:30:00.00,19,17.3,3.6,13,01/06/1900 00:00:00.00,0,0,18,19.3,5.9,4,14,0,0,21,16.9,4.1,0,21,0,0,19,15.1578947368,4.4155844156,0,19,0,0,15,4,0,11,5,2,20,1,0,16,1,2
08/15/2019 17:35:00.00,18,20.6,2.4,18,12/31/1899 00:00:00.00,0,0,22,22.3,3.5,11,11,0,0,42,18.7,4.9,0,42,0,0,42,17.8095238095,4.1935483871,1,41,0,0,15,3,0,16,5,1,41,1,0,40,2,0
08/15/2019 17:40:00.00,27,21.0,4.0,23,01/04/1900 00:00:00.00,0,0,27,20.7,4.9,8,19,0,0,23,17.0,3.6,0,23,0,0,27,16.8518518519,3.3173076923,0,27,0,0,24,3,0,17,10,0,19,4,0,26,1,0
08/15/2019 17:45:00.00,22,18.7,3.6,19,01/03/1900 00:00:00.00,0,0,22,20.5,2.7,12,10,0,0,34,18.8,5.1,0,34,0,0,37,18,4.3217391304,0,37,0,0,18,3,1,21,1,0,31,3,0,36,1,0
08/15/2019 17:50:00.00,16,22.1,3.2,16,12/31/1899 00:00:00.00,0,0,17,22.6,3.0,9,8,0,0,27,18.1,5.2,2,25,0,0,27,17.4814814815,4.3333333333,0,27,0,0,14,2,0,15,2,0,21,6,0,26,1,0
08/15/2019 17:55:00.00,37,23.8,7.2,34,01/03/1900 00:00:00.00,0,0,30,22.6,6.2,16,14,0,0,12,17.3,1.8,0,12,0,0,12,17.9166666667,1.3626373626,0,12,0,0,27,10,0,18,12,0,10,2,0,12,0,0
08/15/2019 18:00:00.00,27,21.3,3.7,22,01/05/1900 00:00:00.00,0,0,30,22.8,3.8,19,11,0,0,35,18.2,5.0,0,35,0,0,34,18.2058823529,3.9761904762,0,34,0,0,23,4,0,22,8,0,29,4,2,29,5,0
08/15/2019 18:05:00.00,14,16.2,5.3,11,01/03/1900 00:00:00.00,0,0,15,21.3,4.0,10,5,0,0,13,19.4,6.5,0,13,0,0,21,17.8095238095,4.8253968254,0,21,0,0,9,4,1,13,2,0,2,8,3,20,1,0
08/15/2019 18:10:00.00,31,21.1,4.9,25,01/06/1900 00:00:00.00,0,0,30,22.2,3.7,27,3,0,0,37,16.2,4.5,0,37,0,0,44,16.2272727273,4.1408450704,0,44,0,0,23,5,3,25,5,0,29,7,1,42,1,1
08/15/2019 18:15:00.00,13,22.7,2.4,10,01/03/1900 00:00:00.00,0,0,18,22.6,4.4,13,5,0,0,35,16.7,5.6,0,35,0,0,34,17.3823529412,5.3465346535,0,34,0,0,8,5,0,10,6,2,32,3,1,30,4,0
08/15/2019 18:20:00.00,37,22.9,6.9,34,01/03/1900 00:00:00.00,0,0,31,23.4,5.7,25,6,0,0,25,16.3,4.4,0,25,0,0,14,17.7857142857,5.5140186916,0,14,0,0,27,8,2,20,10,1,20,3,2,8,0,6
08/15/2019 18:25:00.00,31,21.7,4.5,31,12/31/1899 00:00:00.00,0,0,30,21.7,5.1,26,4,0,0,27,17.0,8.3,1,26,0,0,35,16.7428571429,6.9674796748,2,33,0,0,21,10,0,19,9,2,7,12,8,21,6,8
08/15/2019 18:30:00.00,15,27.5,4.0,14,01/01/1900 00:00:00.00,0,0,14,22.9,4.6,14,0,0,0,21,17.1,9.6,0,21,0,0,22,15.1818181818,3.4305555556,3,19,0,0,10,4,1,11,2,1,7,10,4,20,2,0
08/15/2019 18:35:00.00,21,22.0,4.5,19,01/02/1900 00:00:00.00,0,0,27,22.9,6.0,21,6,0,0,13,18.1,8.7,1,12,0,0,23,16.1304347826,4.5595238095,3,20,0,0,17,4,0,17,8,2,3,1,9,20,0,3
08/15/2019 18:40:00.00,29,21.0,6.5,25,01/04/1900 00:00:00.00,0,0,32,20.9,5.0,28,4,0,0,18,19.1,8.8,3,15,0,0,31,16.2903225806,2.8909090909,2,29,0,0,18,9,2,24,8,0,6,2,10,30,1,0
08/15/2019 18:45:00.00,22,22.0,5.0,20,01/02/1900 00:00:00.00,0,0,19,20.2,3.4,15,4,0,0,30,17.2,6.8,5,25,0,0,35,16.0857142857,4.1698113208,2,33,0,0,13,7,2,13,6,0,17,9,4,28,6,1
08/15/2019 18:50:00.00,29,21.4,5.2,26,01/03/1900 00:00:00.00,0,0,33,23.6,5.3,27,6,0,0,24,18.1,5.0,8,16,0,0,27,17.0740740741,3.9026548673,2,25,0,0,20,8,1,20,13,0,18,2,4,25,2,0
08/15/2019 18:55:00.00,18,21.5,5.4,18,12/31/1899 00:00:00.00,0,0,21,22.0,5.0,16,5,0,0,14,16.4,7.4,0,14,0,0,21,16.1904761905,4.5675675676,0,21,0,0,11,6,1,16,5,0,5,5,4,20,1,0
08/15/2019 19:00:00.00,21,23.9,5.4,17,01/04/1900 00:00:00.00,0,0,16,22.6,6.3,14,2,0,0,10,17.6,6.2,0,10,0,0,20,17,4.2089552239,0,20,0,0,15,6,0,10,4,2,4,3,3,18,2,0
08/15/2019 19:05:00.00,11,26.1,5.1,11,12/31/1899 00:00:00.00,0,0,13,21.7,5.6,11,2,0,0,5,18.0,6.6,0,5,0,0,16,16.625,5.9111111111,0,16,0,0,8,3,0,8,4,1,0,3,2,11,5,0
