," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/24/2019 17:35:00.00,4,29.0,11.0,4,12/31/1899 00:00:00.00,0,0,4,28.0,6.2,2,2,0,0,8,16.1,10.4,0,8,0,0,11,17.8181818182,12.1481481481,0,11,0,0,1,0,3,1,1,2,1,6,1,6,2,3
11/24/2019 17:40:00.00,15,19.2,8.6,13,01/02/1900 00:00:00.00,0,0,20,21.2,13.8,9,10,1,0,13,15.5,6.1,0,12,1,0,7,14.4285714286,2.9090909091,1,6,0,0,4,8,3,7,7,6,1,12,0,4,1,2
11/24/2019 17:45:00.00,11,23.5,8.2,10,01/01/1900 00:00:00.00,0,0,13,25.1,7.4,9,4,0,0,11,15.2,5.1,0,11,0,0,9,18.4444444444,4.0227272727,0,9,0,0,2,7,2,5,8,0,8,3,0,5,4,0
11/24/2019 17:50:00.00,8,16.9,4.8,5,01/03/1900 00:00:00.00,0,0,11,16.7,7.5,8,3,0,0,10,14.6,5.1,0,10,0,0,11,14.1818181818,4.575,0,11,0,0,4,4,0,2,8,1,6,4,0,9,2,0
11/24/2019 17:55:00.00,5,17.8,5.3,4,01/01/1900 00:00:00.00,0,0,5,18.2,4.1,1,4,0,0,6,14.5,5.6,0,6,0,0,8,13.875,6.375,0,8,0,0,3,1,1,4,1,0,3,3,0,3,5,0
11/24/2019 18:00:00.00,7,15.1,8.3,5,01/02/1900 00:00:00.00,0,0,8,17.8,5.0,2,6,0,0,10,14.7,5.8,0,10,0,0,7,12.4285714286,4.28125,0,7,0,0,2,2,3,4,3,1,7,2,1,5,2,0
11/24/2019 18:05:00.00,12,20.7,6.7,10,01/02/1900 00:00:00.00,0,0,12,18.7,3.3,9,3,0,0,9,15.7,4.8,0,9,0,0,11,16.3636363636,5.5909090909,0,11,0,0,7,3,2,10,2,0,6,1,2,7,3,1
11/24/2019 18:10:00.00,10,14.8,5.6,10,12/31/1899 00:00:00.00,0,0,8,13.5,4.3,1,7,0,0,9,15.2,6.1,0,9,0,0,14,11.5714285714,3.1707317073,0,14,0,0,4,3,3,5,2,1,6,2,1,14,0,0
11/24/2019 18:15:00.00,5,11.8,5.5,4,01/01/1900 00:00:00.00,0,0,9,16.1,4.8,3,6,0,0,9,14.0,5.9,0,9,0,0,10,12.8,5.2727272727,0,10,0,0,2,2,1,7,1,1,7,1,1,8,1,1
11/24/2019 18:20:00.00,9,13.9,4.9,7,01/02/1900 00:00:00.00,0,0,8,15.4,2.9,5,3,0,0,14,15.0,5.5,0,14,0,0,9,13.7777777778,1.4,0,9,0,0,6,2,1,7,1,0,13,0,1,9,0,0
11/24/2019 18:25:00.00,6,12.3,4.3,5,01/01/1900 00:00:00.00,0,0,11,13.7,5.1,8,3,0,0,9,13.3,1.7,0,9,0,0,6,10.5,1.53125,0,6,0,0,5,0,1,10,0,1,9,0,0,6,0,0
11/24/2019 18:30:00.00,9,19.0,5.4,7,01/02/1900 00:00:00.00,0,0,8,22.4,1.7,6,2,0,0,10,12.6,4.7,0,10,0,0,10,12.3,2.3783783784,0,10,0,0,7,1,1,8,0,0,9,0,1,10,0,0
11/24/2019 18:35:00.00,7,14.1,2.2,2,01/05/1900 00:00:00.00,0,0,4,14.8,0.9,2,2,0,0,10,13.8,2.3,0,10,0,0,6,12,5.6296296296,0,6,0,0,7,0,0,4,0,0,10,0,0,5,0,1
11/24/2019 18:40:00.00,6,13.5,4.4,5,01/01/1900 00:00:00.00,0,0,12,17.4,2.9,5,7,0,0,6,14.5,1.9,0,6,0,0,6,12.8333333333,6.6666666667,0,6,0,0,5,0,1,12,0,0,6,0,0,4,0,2
11/24/2019 18:45:00.00,12,16.7,2.0,7,01/05/1900 00:00:00.00,0,0,8,16.9,1.4,4,4,0,0,10,14.4,2.1,0,10,0,0,13,13.0769230769,5.4186046512,0,13,0,0,12,0,0,8,0,0,10,0,0,11,1,1
11/24/2019 18:50:00.00,3,16.3,6.1,3,12/31/1899 00:00:00.00,0,0,8,14.0,3.2,6,2,0,0,4,15.5,1.1,0,4,0,0,4,10,2.4736842105,0,4,0,0,2,0,1,8,0,0,4,0,0,3,1,0
11/24/2019 18:55:00.00,9,12.6,5.5,8,01/01/1900 00:00:00.00,0,0,8,13.6,1.7,5,3,0,0,11,12.5,5.6,0,11,0,0,16,15.0625,3.6590909091,0,16,0,0,7,0,2,7,1,0,9,0,2,15,0,1
11/24/2019 19:00:00.00,4,14.0,1.9,3,01/01/1900 00:00:00.00,0,0,7,13.7,2.8,3,4,0,0,4,10.8,0.8,0,4,0,0,5,15.2,2.35,0,5,0,0,4,0,0,7,0,0,4,0,0,5,0,0
11/24/2019 19:05:00.00,4,11.3,1.1,3,01/01/1900 00:00:00.00,0,0,7,15.4,2.5,2,5,0,0,6,15.0,2.4,0,6,0,0,7,12.1428571429,1.6666666667,0,7,0,0,4,0,0,7,0,0,6,0,0,7,0,0
11/24/2019 19:10:00.00,9,15.0,3.6,8,01/01/1900 00:00:00.00,0,0,8,17.5,1.6,7,1,0,0,10,13.7,1.9,0,10,0,0,6,14,4.3636363636,0,6,0,0,8,0,1,8,0,0,10,0,0,5,0,1
11/24/2019 19:15:00.00,6,19.0,1.4,3,01/03/1900 00:00:00.00,0,0,6,14.3,6.3,5,1,0,0,10,13.2,1.9,0,10,0,0,10,14,4.65625,0,10,0,0,6,0,0,4,0,2,10,0,0,9,0,1
11/24/2019 19:20:00.00,4,15.3,1.9,3,01/01/1900 00:00:00.00,0,0,6,11.3,2.8,3,3,0,0,4,14.3,1.2,0,4,0,0,6,10.8333333333,3.3,0,6,0,0,4,0,0,5,1,0,4,0,0,5,0,1
11/24/2019 19:25:00.00,5,9.2,1.9,4,01/01/1900 00:00:00.00,0,0,12,16.7,3.4,5,7,0,0,4,10.3,1.3,0,4,0,0,4,9.5,4.52,0,4,0,0,5,0,0,12,0,0,4,0,0,3,0,1
11/24/2019 19:30:00.00,5,13.6,1.1,5,12/31/1899 00:00:00.00,0,0,4,9.8,4.5,3,1,0,0,9,12.2,1.9,1,8,0,0,6,11.3333333333,6.125,0,6,0,0,5,0,0,3,0,1,9,0,0,5,0,1
11/24/2019 19:35:00.00,5,15.8,4.1,4,01/01/1900 00:00:00.00,0,0,11,17.3,8.9,3,8,0,0,9,10.3,2.0,0,9,0,0,6,11.3333333333,3.5806451613,0,6,0,0,4,0,1,8,1,2,9,0,0,5,0,1
11/24/2019 19:40:00.00,5,9.8,8.8,4,01/01/1900 00:00:00.00,0,0,8,17.3,3.8,3,5,0,0,3,9.7,0.8,0,3,0,0,6,12.5,2.8181818182,0,6,0,0,3,0,2,8,0,0,3,0,0,6,0,0
11/24/2019 19:45:00.00,5,14.2,7.7,1,01/04/1900 00:00:00.00,0,0,3,8.0,5.2,1,2,0,0,11,13.5,6.7,0,11,0,0,8,13.625,8.962962963,0,8,0,0,3,0,2,1,0,2,10,0,1,6,0,2
11/24/2019 19:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,0.7,1,1,0,0,4,11.5,1.8,0,4,0,0,3,12,7.6666666667,0,3,0,0,0,0,0,2,0,0,4,0,0,2,0,1
11/24/2019 19:55:00.00,3,10.0,2.0,2,01/01/1900 00:00:00.00,0,0,5,10.0,6.0,4,1,0,0,6,15.0,2.9,0,6,0,0,7,11.1428571429,5.1904761905,0,7,0,0,2,1,0,4,0,1,5,1,0,6,0,1
11/24/2019 20:00:00.00,7,13.1,1.6,5,01/02/1900 00:00:00.00,0,0,9,12.1,6.4,1,8,0,0,10,12.8,1.5,0,10,0,0,5,14.8,0.6129032258,0,5,0,0,7,0,0,7,0,2,10,0,0,5,0,0
11/24/2019 20:05:00.00,2,7.0,8.8,2,12/31/1899 00:00:00.00,0,0,4,18.3,2.1,0,4,0,0,6,11.0,3.8,0,6,0,0,4,9.5,2.0625,0,4,0,0,0,0,2,4,0,0,6,0,0,4,0,0
11/24/2019 20:10:00.00,5,12.6,7.2,3,01/01/1900 00:00:00.00,1,0,5,11.8,2.1,3,2,0,0,6,9.8,11.6,0,6,0,0,3,9,1.3684210526,0,3,0,0,4,0,1,5,0,0,4,0,2,3,0,0
11/24/2019 20:15:00.00,6,11.3,2.6,5,01/01/1900 00:00:00.00,0,0,6,16.5,1.7,5,1,0,0,7,12.3,1.5,0,7,0,0,5,12.2,2.2083333333,0,5,0,0,6,0,0,6,0,0,7,0,0,5,0,0
11/24/2019 20:20:00.00,6,12.5,5.5,5,01/01/1900 00:00:00.00,0,0,8,21.9,5.9,4,4,0,0,6,14.3,1.3,0,6,0,0,4,20.25,0.9583333333,0,4,0,0,5,0,1,7,0,1,6,0,0,4,0,0
11/24/2019 20:25:00.00,3,13.7,1.7,2,01/01/1900 00:00:00.00,0,0,3,9.3,1.3,2,1,0,0,2,9.5,1.4,0,2,0,0,2,8,1.4,0,2,0,0,3,0,0,3,0,0,2,0,0,2,0,0
11/24/2019 20:30:00.00,2,8.5,1.0,1,01/01/1900 00:00:00.00,0,0,5,14.6,2.1,2,3,0,0,3,9.3,1.2,0,3,0,0,3,13.6666666667,15.6153846154,0,3,0,0,2,0,0,5,0,0,3,0,0,1,0,2
11/24/2019 20:35:00.00,2,7.5,0.8,2,12/31/1899 00:00:00.00,0,0,6,13.2,11.3,4,2,0,0,3,9.7,2.4,0,3,0,0,1,9,0.25,0,1,0,0,2,0,0,5,0,1,2,1,0,1,0,0
11/24/2019 20:40:00.00,3,7.0,0.9,2,01/01/1900 00:00:00.00,0,0,3,10.7,0.9,1,2,0,0,6,14.5,3.3,0,6,0,0,4,8,8.5555555556,0,4,0,0,3,0,0,3,0,0,8,0,0,2,0,2
11/24/2019 20:45:00.00,2,11.5,0.9,2,12/31/1899 00:00:00.00,0,0,2,9.0,2.1,2,0,0,0,3,8.0,5.1,0,3,0,0,4,16.25,3,0,4,0,0,2,0,0,2,0,0,2,0,1,4,0,0
11/24/2019 20:50:00.00,2,7.5,2.6,2,12/31/1899 00:00:00.00,0,0,2,6.0,18.4,1,1,0,0,0,0.0,0.0,0,0,0,0,1,8,1.4,0,1,0,0,2,0,0,0,1,1,0,0,0,1,0,0
11/24/2019 20:55:00.00,2,12.5,1.1,1,01/01/1900 00:00:00.00,0,0,3,9.3,6.2,2,1,0,0,4,8.3,1.4,0,4,0,0,9,12.3333333333,4.1111111111,0,9,0,0,2,0,0,2,0,1,4,0,0,9,0,0
11/24/2019 21:00:00.00,3,11.3,1.4,3,12/31/1899 00:00:00.00,0,0,4,20.0,2.4,1,3,0,0,7,12.0,8.8,0,7,0,0,3,13.6666666667,1.1764705882,0,3,0,0,3,0,0,4,0,0,6,0,1,3,0,0
11/24/2019 21:05:00.00,2,10.0,0.9,1,01/01/1900 00:00:00.00,0,0,4,11.8,7.7,3,1,0,0,4,11.0,1.7,0,4,0,0,5,11.2,13.3333333333,0,5,0,0,2,0,0,3,0,1,4,0,0,3,0,2
11/24/2019 21:10:00.00,4,12.8,1.9,3,01/01/1900 00:00:00.00,0,0,4,15.5,1.6,1,3,0,0,3,10.7,1.5,0,3,0,0,5,13.6,2.3125,0,5,0,0,4,0,0,4,0,0,3,0,0,5,0,0
11/24/2019 21:15:00.00,2,10.0,1.1,2,12/31/1899 00:00:00.00,0,0,3,14.3,0.9,3,0,0,0,7,12.6,3.3,0,7,0,0,3,12.6666666667,1.8,0,3,0,0,2,0,0,3,0,0,7,0,0,3,0,0
11/24/2019 21:20:00.00,1,33.0,0.6,0,01/01/1900 00:00:00.00,0,0,5,11.0,3.9,3,2,0,0,2,15.0,1.8,0,2,0,0,3,8.3333333333,3.8181818182,0,3,0,0,1,0,0,5,0,0,2,0,0,2,1,0
11/24/2019 21:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,5,11.8,3.6,2,3,0,0,5,9.8,4.0,0,5,0,0,1,7,8.9090909091,0,1,0,0,0,0,0,5,0,0,5,0,0,0,0,1
11/24/2019 21:30:00.00,2,9.0,26.3,2,12/31/1899 00:00:00.00,0,0,1,33.0,1.8,0,1,0,0,1,9.0,1.8,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0
11/24/2019 21:35:00.00,3,7.7,7.2,3,12/31/1899 00:00:00.00,0,0,4,21.0,2.1,2,2,0,0,5,9.2,1.5,0,5,0,0,3,9,1.0666666667,0,3,0,0,2,0,1,4,0,0,5,0,0,3,0,0
11/24/2019 21:40:00.00,4,19.5,1.7,1,01/03/1900 00:00:00.00,0,0,3,11.3,1.8,2,1,0,0,4,13.8,1.8,0,4,0,0,4,9.75,4.2,0,4,0,0,4,0,0,3,0,0,4,0,0,3,1,0
11/24/2019 21:45:00.00,3,10.0,0.8,3,12/31/1899 00:00:00.00,0,0,4,24.0,2.4,1,3,0,0,3,9.0,1.3,0,3,0,0,2,12.5,1.9166666667,0,2,0,0,3,0,0,4,0,0,3,0,0,2,0,0
11/24/2019 21:50:00.00,1,8.0,1.0,0,01/01/1900 00:00:00.00,0,0,4,13.5,2.9,3,1,0,0,2,7.5,14.4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,1,0,0,0
11/24/2019 21:55:00.00,1,9.0,7.8,1,12/31/1899 00:00:00.00,0,0,4,8.0,5.8,3,1,0,0,3,9.0,15.1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,0,1,0,0,0
11/24/2019 22:00:00.00,1,13.0,0.5,1,12/31/1899 00:00:00.00,0,0,3,14.3,5.5,1,2,0,0,0,0.0,0.0,0,0,0,0,2,7.5,2.3333333333,0,2,0,0,1,0,0,3,0,0,0,0,0,2,0,0
11/24/2019 22:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,18.3,5.3,3,1,0,0,2,11.0,2.0,0,2,0,0,1,15,1.4285714286,0,1,0,0,0,0,0,4,0,0,2,0,0,1,0,0
11/24/2019 22:10:00.00,2,12.5,2.5,1,01/01/1900 00:00:00.00,0,0,3,9.0,1.1,3,0,0,0,2,11.0,4.5,0,2,0,0,1,6,0.375,0,1,0,0,2,0,0,3,0,0,1,1,0,1,0,0
11/24/2019 22:15:00.00,1,10.0,0.4,1,12/31/1899 00:00:00.00,0,0,4,14.8,2.0,2,2,0,0,2,8.5,0.8,1,1,0,0,1,7,1.25,0,1,0,0,1,0,0,4,0,0,2,0,0,1,0,0
11/24/2019 22:20:00.00,2,12.0,2.5,1,01/01/1900 00:00:00.00,0,0,4,17.3,4.5,1,3,0,0,1,9.0,0.4,0,1,0,0,1,8,4.5,0,1,0,0,2,0,0,4,0,0,1,0,0,0,1,0
11/24/2019 22:25:00.00,1,8.0,0.8,1,12/31/1899 00:00:00.00,0,0,1,9.0,3.3,0,1,0,0,6,8.8,12.5,0,6,0,0,5,10,5.3076923077,0,5,0,0,1,0,0,0,0,1,4,0,2,4,1,0
11/24/2019 22:30:00.00,2,18.5,2.4,1,01/01/1900 00:00:00.00,0,0,2,9.0,2.9,1,1,0,0,2,13.0,2.3,0,2,0,0,1,7,1.4285714286,0,1,0,0,2,0,0,2,0,0,2,0,0,1,0,0
11/24/2019 22:35:00.00,3,20.7,4.8,2,01/01/1900 00:00:00.00,0,0,3,12.0,10.7,0,3,0,0,2,9.0,0.9,0,2,0,0,3,8,5.6363636364,0,3,0,0,2,0,1,2,0,1,2,0,0,2,0,1
11/24/2019 22:40:00.00,2,9.0,1.4,0,01/02/1900 00:00:00.00,0,0,1,9.0,1.0,1,0,0,0,4,9.3,3.4,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0
11/24/2019 22:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,1.0,1,0,0,0,0,0.0,0.0,0,0,0,0,2,9,16.3333333333,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1
11/24/2019 22:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,13.0,3.3,0,1,0,0,2,8.5,2.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
11/24/2019 22:55:00.00,2,8.0,2.9,2,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,4,14.5,2.7,0,4,0,0,4,14,2,0,4,0,0,1,1,0,0,0,0,4,0,0,4,0,0
11/24/2019 23:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,36.0,0.9,1,0,0,0,5,9.0,3.8,0,5,0,0,2,10,1.25,0,2,0,0,0,0,0,1,0,0,5,0,0,2,0,0
11/24/2019 23:05:00.00,3,23.0,3.8,2,01/01/1900 00:00:00.00,0,0,4,19.8,3.3,3,1,0,0,1,8.0,0.4,0,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,0,0,0
11/24/2019 23:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,20.0,0.5,1,0,0,0,2,8.5,1.7,0,2,0,0,3,12.3333333333,9.3333333333,0,3,0,0,0,0,0,1,0,0,2,0,0,2,1,0
11/24/2019 23:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,22.5,4.6,1,1,0,0,1,7.0,0.6,0,1,0,0,2,15,5.2,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0
11/24/2019 23:20:00.00,4,13.8,10.9,2,01/02/1900 00:00:00.00,0,0,3,16.3,1.8,2,1,0,0,4,13.5,2.8,0,4,0,0,2,15.5,1.0769230769,0,2,0,0,2,1,1,3,0,0,4,0,0,2,0,0
11/24/2019 23:25:00.00,2,8.5,2.5,2,12/31/1899 00:00:00.00,0,0,2,20.0,2.5,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
11/24/2019 23:30:00.00,1,9.0,0.8,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,3,8.3,5.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
11/24/2019 23:35:00.00,1,7.0,12.3,1,12/31/1899 00:00:00.00,0,0,4,11.3,3.8,3,1,0,0,1,20.0,0.4,0,1,0,0,2,11,2.125,0,2,0,0,0,0,1,4,0,0,1,0,0,2,0,0
11/24/2019 23:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,11.0,1.2,1,0,0,0,3,8.3,3.2,0,3,0,0,2,8,2.8333333333,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0
11/24/2019 23:45:00.00,2,6.5,7.7,1,01/01/1900 00:00:00.00,0,0,2,9.0,17.0,2,0,0,0,2,7.5,11.0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0
11/24/2019 23:50:00.00,1,8.0,23.8,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,2,7.5,26.3,0,2,0,0,1,7,14.75,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
11/24/2019 23:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,6.5,2.6,1,1,0,0,2,8.5,4.0,0,2,0,0,1,9,2,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0
11/25/2019 00:00:00.00,1,5.0,13.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/25/2019 00:05:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,1,7,5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
11/25/2019 00:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,9.0,5.3,1,1,0,0,1,10.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/25/2019 00:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/25/2019 00:20:00.00,1,6.0,3.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
11/25/2019 00:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,11.5,1,0,0,0,2,7.5,2.5,0,2,0,0,1,7,1.75,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0
11/25/2019 00:30:00.00,1,9.0,1.5,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
11/25/2019 00:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,3.3,1,0,0,0,2,8.5,7.7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
11/25/2019 00:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,7.0,1.4,0,1,0,0,2,7.5,1.2,0,2,0,0,2,7.5,8.4,1,1,0,0,0,0,0,1,0,0,2,0,0,1,0,1
11/25/2019 00:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/25/2019 00:50:00.00,1,34.0,5.0,1,12/31/1899 00:00:00.00,0,0,1,8.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/25/2019 00:55:00.00,1,13.0,2.3,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,2.3,0,1,0,0,1,10,2.3333333333,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
11/25/2019 01:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,5.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/25/2019 01:05:00.00,2,10.0,2.4,0,01/02/1900 00:00:00.00,0,0,1,16.0,1.0,0,1,0,0,4,9.8,3.9,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0
11/25/2019 01:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,3.5,1,0,0,0,1,11.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/25/2019 01:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11/25/2019 01:20:00.00,1,15.0,3.5,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,5.0,34.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
11/25/2019 01:25:00.00,1,7.0,7.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/25/2019 01:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.3,1,0,0,0,1,7.0,1.0,0,1,0,0,1,9,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
11/25/2019 01:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/25/2019 01:40:00.00,1,7.0,3.5,0,01/01/1900 00:00:00.00,0,0,1,9.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/25/2019 01:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11/25/2019 01:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,6.0,6.7,1,0,0,0,2,9.0,3.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
11/25/2019 01:55:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.5,7.0,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/25/2019 02:00:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,6.0,23.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11/25/2019 02:05:00.00,1,9.0,10.0,1,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11/25/2019 02:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11/25/2019 02:15:00.00,1,5.0,23.0,0,01/01/1900 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11/25/2019 02:20:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/25/2019 02:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/25/2019 02:30:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/25/2019 02:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,1,8.0,1.5,0,1,0,0,1,8,1.5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
11/25/2019 02:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/25/2019 02:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/25/2019 02:50:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
